#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A362C4
#Date Time: 2024-12-02 09:35:14.971
#Sample rate: 3910.22Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -609 mV Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V)
-1.067790985571212,0.6157427521715216
-1.067535245571212,0.6157427521715216
-1.067279505571212,0.6157427521715216
-1.067023765571212,0.6157427521715216
-1.066768025571212,0.6157427521715216
-1.066512285571212,0.6157427521715233
-1.066256545571212,0.6194043811085811
-1.066000805571212,0.6194043811085811
-1.065745065571212,0.6194043811085811
-1.065489325571212,0.6157427521715233
-1.065233585571212,0.6194043811085811
-1.064977845571212,0.6194043811085811
-1.064722105571212,0.6157427521715216
-1.064466365571212,0.6194043811085811
-1.064210625571212,0.6194043811085811
-1.063954885571212,0.6157427521715216
-1.063699145571212,0.6157427521715216
-1.063443405571212,0.6157427521715233
-1.063187665571212,0.6194043811085811
-1.062931925571212,0.6157427521715216
-1.062676185571212,0.6157427521715216
-1.062420445571212,0.6157427521715216
-1.062164705571212,0.6157427521715216
-1.061908965571212,0.6157427521715216
-1.061653225571212,0.6157427521715216
-1.061397485571212,0.6157427521715216
-1.061141745571212,0.6157427521715216
-1.060886005571212,0.6194043811085794
-1.060630265571212,0.6157427521715216
-1.060374525571212,0.6157427521715216
-1.060118785571212,0.6157427521715216
-1.059863045571212,0.6157427521715216
-1.059607305571212,0.6157427521715233
-1.059351565571212,0.6194043811085811
-1.059095825571212,0.6194043811085811
-1.058840085571212,0.6194043811085794
-1.058584345571212,0.6157427521715216
-1.058328605571212,0.6157427521715216
-1.058072865571212,0.6157427521715216
-1.057817125571212,0.6157427521715216
-1.057561385571212,0.6157427521715216
-1.057305645571212,0.6157427521715216
-1.057049905571212,0.6194043811085794
-1.056794165571212,0.6157427521715216
-1.056538425571212,0.6157427521715216
-1.056282685571212,0.6194043811085811
-1.056026945571212,0.6194043811085811
-1.055771205571212,0.6194043811085794
-1.055515465571212,0.6157427521715216
-1.055259725571212,0.6157427521715216
-1.055003985571212,0.6157427521715216
-1.054748245571212,0.6157427521715216
-1.054492505571212,0.6194043811085811
-1.054236765571212,0.6157427521715216
-1.053981025571212,0.6157427521715216
-1.053725285571212,0.6157427521715216
-1.053469545571212,0.6157427521715216
-1.053213805571212,0.6157427521715216
-1.052958065571212,0.6157427521715216
-1.052702325571212,0.6157427521715216
-1.052446585571212,0.6157427521715216
-1.052190845571212,0.6157427521715216
-1.051935105571212,0.6157427521715216
-1.051679365571212,0.6157427521715216
-1.051423625571212,0.6157427521715216
-1.051167885571212,0.6157427521715216
-1.050912145571212,0.6157427521715216
-1.050656405571212,0.6157427521715216
-1.050400665571212,0.6157427521715216
-1.050144925571212,0.6157427521715216
-1.049889185571212,0.6157427521715216
-1.049633445571212,0.6194043811085811
-1.049377705571212,0.6157427521715216
-1.049121965571212,0.6157427521715216
-1.048866225571212,0.6157427521715216
-1.048610485571212,0.6157427521715216
-1.048354745571212,0.6157427521715216
-1.048099005571212,0.6157427521715216
-1.047843265571212,0.6157427521715216
-1.047587525571212,0.6194043811085811
-1.047331785571212,0.6194043811085811
-1.047076045571212,0.6194043811085811
-1.046820305571212,0.6157427521715216
-1.046564565571212,0.6157427521715216
-1.046308825571212,0.6157427521715216
-1.046053085571212,0.6157427521715216
-1.045797345571212,0.6157427521715216
-1.045541605571212,0.6157427521715216
-1.045285865571212,0.6157427521715216
-1.045030125571212,0.6157427521715216
-1.044774385571212,0.6157427521715216
-1.044518645571212,0.6157427521715216
-1.044262905571212,0.6157427521715216
-1.044007165571212,0.6157427521715216
-1.043751425571212,0.6157427521715216
-1.043495685571212,0.6157427521715216
-1.043239945571212,0.6157427521715216
-1.042984205571212,0.6157427521715216
-1.042728465571212,0.6157427521715216
-1.042472725571212,0.6157427521715216
-1.042216985571212,0.6157427521715216
-1.041961245571212,0.6157427521715216
-1.041705505571212,0.6157427521715216
-1.041449765571212,0.6157427521715216
-1.041194025571212,0.6157427521715216
-1.040938285571212,0.6157427521715216
-1.040682545571212,0.6157427521715216
-1.040426805571212,0.6157427521715216
-1.040171065571212,0.6157427521715216
-1.039915325571212,0.6157427521715216
-1.039659585571212,0.6157427521715216
-1.039403845571212,0.6157427521715216
-1.039148105571212,0.6157427521715216
-1.038892365571212,0.6157427521715216
-1.038636625571212,0.6157427521715216
-1.038380885571212,0.6157427521715216
-1.038125145571212,0.6157427521715216
-1.037869405571212,0.6157427521715216
-1.037613665571212,0.6157427521715216
-1.037357925571212,0.6157427521715216
-1.037102185571212,0.6157427521715233
-1.036846445571212,0.6194043811085794
-1.036590705571212,0.6157427521715216
-1.036334965571212,0.6157427521715216
-1.036079225571212,0.6157427521715233
-1.035823485571212,0.6194043811085794
-1.035567745571212,0.6157427521715216
-1.035312005571212,0.6194043811085811
-1.035056265571212,0.6194043811085811
-1.034800525571212,0.6194043811085811
-1.034544785571212,0.6157427521715216
-1.034289045571212,0.6157427521715233
-1.034033305571212,0.6194043811085794
-1.033777565571212,0.6157427521715216
-1.033521825571212,0.6194043811085811
-1.033266085571212,0.6157427521715216
-1.033010345571212,0.6157427521715216
-1.032754605571212,0.6157427521715216
-1.032498865571212,0.6157427521715216
-1.032243125571212,0.6157427521715216
-1.031987385571212,0.6157427521715216
-1.031731645571212,0.6157427521715216
-1.031475905571212,0.6157427521715216
-1.031220165571212,0.6157427521715216
-1.030964425571212,0.6157427521715216
-1.030708685571212,0.6157427521715216
-1.030452945571212,0.6157427521715216
-1.030197205571212,0.6157427521715216
-1.029941465571212,0.6157427521715216
-1.029685725571212,0.6157427521715216
-1.029429985571212,0.6157427521715216
-1.029174245571212,0.6157427521715216
-1.028918505571212,0.6157427521715216
-1.028662765571212,0.6157427521715216
-1.028407025571212,0.6157427521715216
-1.028151285571212,0.6157427521715216
-1.027895545571212,0.6157427521715216
-1.027639805571212,0.6157427521715216
-1.027384065571212,0.6157427521715216
-1.027128325571212,0.6157427521715216
-1.026872585571212,0.6157427521715216
-1.026616845571212,0.6157427521715216
-1.026361105571212,0.6157427521715216
-1.026105365571212,0.6157427521715216
-1.025849625571212,0.6157427521715216
-1.025593885571212,0.6157427521715216
-1.025338145571212,0.6157427521715216
-1.025082405571212,0.6157427521715216
-1.024826665571212,0.6157427521715216
-1.024570925571212,0.6157427521715216
-1.024315185571212,0.6157427521715216
-1.024059445571212,0.6157427521715216
-1.023803705571212,0.6157427521715216
-1.023547965571212,0.6157427521715216
-1.023292225571212,0.6157427521715216
-1.023036485571212,0.6157427521715216
-1.022780745571212,0.6157427521715216
-1.022525005571212,0.6157427521715216
-1.022269265571212,0.6157427521715216
-1.022013525571212,0.6157427521715216
-1.021757785571212,0.6157427521715216
-1.021502045571212,0.6157427521715216
-1.021246305571212,0.6157427521715216
-1.020990565571212,0.6157427521715216
-1.020734825571212,0.6157427521715216
-1.020479085571212,0.6157427521715216
-1.020223345571212,0.6157427521715216
-1.019967605571212,0.6157427521715216
-1.019711865571212,0.6157427521715216
-1.019456125571212,0.6157427521715216
-1.019200385571212,0.6157427521715216
-1.018944645571212,0.6157427521715216
-1.018688905571212,0.6157427521715216
-1.018433165571212,0.6157427521715216
-1.018177425571212,0.6157427521715216
-1.017921685571212,0.6157427521715216
-1.017665945571212,0.6157427521715216
-1.017410205571212,0.6157427521715216
-1.017154465571212,0.6157427521715216
-1.016898725571212,0.6157427521715216
-1.016642985571212,0.6157427521715216
-1.016387245571212,0.6194043811085811
-1.016131505571212,0.6157427521715216
-1.015875765571212,0.6157427521715216
-1.015620025571212,0.6157427521715216
-1.015364285571212,0.6157427521715216
-1.015108545571212,0.6157427521715216
-1.014852805571212,0.6157427521715216
-1.014597065571212,0.6157427521715216
-1.014341325571212,0.6157427521715216
-1.014085585571212,0.6157427521715216
-1.013829845571212,0.6157427521715216
-1.013574105571212,0.6157427521715216
-1.013318365571212,0.6157427521715216
-1.013062625571212,0.6157427521715216
-1.012806885571212,0.6157427521715216
-1.012551145571212,0.6157427521715216
-1.012295405571212,0.6157427521715216
-1.012039665571212,0.6157427521715216
-1.011783925571212,0.6157427521715216
-1.011528185571212,0.6157427521715216
-1.011272445571212,0.6157427521715216
-1.011016705571212,0.6157427521715216
-1.010760965571212,0.6157427521715216
-1.010505225571212,0.6157427521715216
-1.010249485571212,0.6157427521715216
-1.009993745571212,0.6157427521715216
-1.009738005571212,0.6157427521715216
-1.009482265571212,0.6157427521715216
-1.009226525571212,0.6157427521715216
-1.008970785571212,0.6157427521715216
-1.008715045571212,0.6157427521715216
-1.008459305571212,0.6157427521715216
-1.008203565571212,0.6157427521715216
-1.007947825571212,0.6157427521715216
-1.007692085571212,0.6157427521715216
-1.007436345571212,0.6157427521715216
-1.007180605571212,0.6157427521715216
-1.006924865571212,0.6157427521715216
-1.006669125571212,0.6157427521715216
-1.006413385571212,0.6157427521715216
-1.006157645571212,0.6157427521715216
-1.005901905571212,0.6157427521715216
-1.005646165571212,0.6157427521715216
-1.005390425571212,0.6157427521715216
-1.005134685571212,0.6157427521715216
-1.004878945571212,0.6157427521715216
-1.004623205571212,0.6157427521715216
-1.004367465571212,0.6157427521715216
-1.004111725571212,0.6157427521715216
-1.003855985571212,0.6157427521715216
-1.003600245571212,0.6157427521715216
-1.003344505571212,0.6157427521715216
-1.003088765571212,0.6157427521715216
-1.002833025571212,0.6157427521715216
-1.002577285571212,0.6157427521715216
-1.002321545571212,0.6157427521715216
-1.002065805571212,0.6157427521715216
-1.001810065571212,0.6157427521715216
-1.001554325571212,0.6157427521715216
-1.001298585571212,0.6157427521715216
-1.001042845571212,0.6157427521715216
-1.000787105571212,0.6157427521715233
-1.000531365571212,0.6194043811085811
-1.000275625571212,0.6157427521715216
-1.000019885571212,0.6157427521715216
-0.9997641455712123,0.6157427521715216
-0.9995084055712125,0.6157427521715216
-0.9992526655712124,0.6157427521715216
-0.9989969255712123,0.6157427521715233
-0.9987411855712125,0.6194043811085811
-0.9984854455712124,0.6157427521715216
-0.9982297055712124,0.6157427521715216
-0.9979739655712123,0.6157427521715216
-0.9977182255712125,0.6157427521715216
-0.9974624855712124,0.6157427521715216
-0.9972067455712124,0.6157427521715216
-0.9969510055712123,0.6157427521715216
-0.9966952655712125,0.6157427521715216
-0.9964395255712124,0.6157427521715216
-0.9961837855712123,0.6157427521715216
-0.9959280455712123,0.6157427521715216
-0.9956723055712124,0.6157427521715216
-0.9954165655712124,0.6157427521715216
-0.9951608255712123,0.6157427521715216
-0.9949050855712125,0.6157427521715216
-0.9946493455712124,0.6157427521715216
-0.9943936055712124,0.6194043811085794
-0.9941378655712123,0.6157427521715216
-0.9938821255712125,0.6157427521715216
-0.9936263855712124,0.6157427521715216
-0.9933706455712124,0.6157427521715216
-0.9931149055712123,0.6157427521715216
-0.9928591655712125,0.6157427521715216
-0.9926034255712124,0.6157427521715216
-0.9923476855712123,0.6157427521715216
-0.9920919455712125,0.6157427521715216
-0.9918362055712124,0.6157427521715216
-0.9915804655712124,0.6157427521715216
-0.9913247255712123,0.6157427521715216
-0.9910689855712125,0.6157427521715216
-0.9908132455712124,0.6157427521715216
-0.9905575055712124,0.6157427521715216
-0.9903017655712123,0.6157427521715216
-0.9900460255712125,0.6157427521715216
-0.9897902855712124,0.6157427521715216
-0.9895345455712123,0.6157427521715216
-0.9892788055712123,0.6157427521715216
-0.9890230655712124,0.6157427521715216
-0.9887673255712124,0.6157427521715216
-0.9885115855712123,0.6157427521715216
-0.9882558455712125,0.6157427521715216
-0.9880001055712124,0.6157427521715216
-0.9877443655712124,0.6157427521715216
-0.9874886255712123,0.6157427521715216
-0.9872328855712125,0.6157427521715216
-0.9869771455712124,0.6157427521715216
-0.9867214055712124,0.6157427521715216
-0.9864656655712123,0.6157427521715216
-0.9862099255712125,0.6157427521715216
-0.9859541855712124,0.6157427521715216
-0.9856984455712123,0.6157427521715216
-0.9854427055712125,0.6157427521715216
-0.9851869655712124,0.6157427521715216
-0.9849312255712124,0.6157427521715216
-0.9846754855712123,0.6157427521715216
-0.9844197455712125,0.6157427521715216
-0.9841640055712124,0.6157427521715216
-0.9839082655712124,0.6157427521715216
-0.9836525255712123,0.6157427521715216
-0.9833967855712125,0.6157427521715216
-0.9831410455712124,0.6157427521715216
-0.9828853055712123,0.6157427521715216
-0.9826295655712123,0.6157427521715216
-0.9823738255712124,0.6157427521715216
-0.9821180855712124,0.6157427521715216
-0.9818623455712123,0.6157427521715216
-0.9816066055712125,0.6157427521715216
-0.9813508655712124,0.6157427521715216
-0.9810951255712124,0.6157427521715216
-0.9808393855712123,0.6157427521715216
-0.9805836455712125,0.6157427521715216
-0.9803279055712124,0.6157427521715216
-0.9800721655712124,0.6157427521715216
-0.9798164255712123,0.6157427521715216
-0.9795606855712125,0.6157427521715216
-0.9793049455712124,0.6157427521715216
-0.9790492055712123,0.6157427521715216
-0.9787934655712125,0.6157427521715216
-0.9785377255712124,0.6157427521715216
-0.9782819855712124,0.6157427521715216
-0.9780262455712123,0.6157427521715216
-0.9777705055712125,0.6157427521715216
-0.9775147655712124,0.6157427521715216
-0.9772590255712124,0.6157427521715216
-0.9770032855712123,0.6157427521715216
-0.9767475455712125,0.6157427521715216
-0.9764918055712124,0.6194043811085811
-0.9762360655712123,0.6157427521715216
-0.9759803255712123,0.6157427521715216
-0.9757245855712124,0.6157427521715216
-0.9754688455712124,0.6157427521715216
-0.9752131055712123,0.6157427521715216
-0.9749573655712125,0.6157427521715216
-0.9747016255712124,0.6157427521715216
-0.9744458855712124,0.6157427521715216
-0.9741901455712123,0.6157427521715216
-0.9739344055712125,0.6157427521715216
-0.9736786655712124,0.6157427521715216
-0.9734229255712123,0.6157427521715216
-0.9731671855712123,0.6157427521715216
-0.9729114455712125,0.6157427521715216
-0.9726557055712124,0.6157427521715216
-0.9723999655712123,0.6157427521715216
-0.9721442255712125,0.6157427521715216
-0.9718884855712124,0.6157427521715216
-0.9716327455712124,0.6157427521715216
-0.9713770055712123,0.6157427521715233
-0.9711212655712125,0.6194043811085811
-0.9708655255712124,0.6157427521715216
-0.9706097855712124,0.6157427521715233
-0.9703540455712123,0.6194043811085794
-0.9700983055712125,0.6157427521715216
-0.9698425655712124,0.6157427521715216
-0.9695868255712123,0.6157427521715216
-0.9693310855712123,0.6157427521715216
-0.9690753455712124,0.6157427521715216
-0.9688196055712124,0.6157427521715216
-0.9685638655712123,0.6157427521715216
-0.9683081255712125,0.6157427521715216
-0.9680523855712124,0.6157427521715216
-0.9677966455712124,0.6157427521715216
-0.9675409055712123,0.6157427521715216
-0.9672851655712125,0.6157427521715216
-0.9670294255712124,0.6157427521715216
-0.9667736855712123,0.6157427521715216
-0.9665179455712123,0.6157427521715216
-0.9662622055712125,0.6157427521715216
-0.9660064655712124,0.6194043811085811
-0.9657507255712123,0.6157427521715216
-0.9654949855712125,0.6157427521715216
-0.9652392455712124,0.6157427521715216
-0.9649835055712124,0.6157427521715216
-0.9647277655712123,0.6157427521715216
-0.9644720255712125,0.6157427521715216
-0.9642162855712124,0.6157427521715216
-0.9639605455712124,0.6157427521715216
-0.9637048055712123,0.6157427521715216
-0.9634490655712125,0.6157427521715216
-0.9631933255712124,0.6157427521715216
-0.9629375855712123,0.6194043811085794
-0.9626818455712123,0.6157427521715216
-0.9624261055712124,0.6157427521715216
-0.9621703655712124,0.6157427521715216
-0.9619146255712123,0.6157427521715233
-0.9616588855712125,0.6194043811085811
-0.9614031455712124,0.6157427521715216
-0.9611474055712124,0.6157427521715216
-0.9608916655712123,0.6157427521715216
-0.9606359255712125,0.6157427521715216
-0.9603801855712124,0.6157427521715216
-0.9601244455712123,0.6194043811085811
-0.9598687055712123,0.6194043811085794
-0.9596129655712125,0.6157427521715216
-0.9593572255712124,0.6194043811085811
-0.9591014855712123,0.6194043811085794
-0.9588457455712125,0.6157427521715216
-0.9585900055712124,0.6194043811085811
-0.9583342655712124,0.6194043811085811
-0.9580785255712123,0.6194043811085794
-0.9578227855712125,0.6157427521715216
-0.9575670455712124,0.6157427521715216
-0.9573113055712124,0.6157427521715216
-0.9570555655712123,0.6157427521715233
-0.9567998255712125,0.6194043811085811
-0.9565440855712124,0.6194043811085811
-0.9562883455712123,0.6194043811085811
-0.9560326055712123,0.6194043811085811
-0.9557768655712124,0.6194043811085811
-0.9555211255712124,0.6194043811085794
-0.9552653855712123,0.6157427521715216
-0.9550096455712125,0.6157427521715216
-0.9547539055712124,0.6157427521715216
-0.9544981655712124,0.6157427521715233
-0.9542424255712123,0.6194043811085811
-0.9539866855712125,0.6194043811085811
-0.9537309455712124,0.6194043811085811
-0.9534752055712123,0.6157427521715233
-0.9532194655712123,0.6194043811085811
-0.9529637255712124,0.6194043811085811
-0.9527079855712124,0.6194043811085811
-0.9524522455712123,0.6157427521715216
-0.9521965055712125,0.6157427521715216
-0.9519407655712124,0.6194043811085811
-0.9516850255712124,0.6157427521715216
-0.9514292855712123,0.6157427521715216
-0.9511735455712125,0.6157427521715216
-0.9509178055712124,0.6157427521715216
-0.9506620655712124,0.6157427521715216
-0.9504063255712123,0.6157427521715216
-0.9501505855712125,0.6157427521715216
-0.9498948455712124,0.6194043811085811
-0.9496391055712123,0.6194043811085794
-0.9493833655712123,0.6157427521715233
-0.9491276255712124,0.6194043811085811
-0.9488718855712124,0.6157427521715233
-0.9486161455712123,0.6194043811085811
-0.9483604055712125,0.6194043811085811
-0.9481046655712124,0.6194043811085811
-0.9478489255712124,0.6194043811085794
-0.9475931855712123,0.6157427521715216
-0.9473374455712125,0.6157427521715216
-0.9470817055712124,0.6194043811085811
-0.9468259655712123,0.6157427521715216
-0.9465702255712123,0.6157427521715233
-0.9463144855712124,0.6194043811085811
-0.9460587455712124,0.6157427521715216
-0.9458030055712123,0.6157427521715216
-0.9455472655712125,0.6157427521715216
-0.9452915255712124,0.6157427521715216
-0.9450357855712124,0.6157427521715233
-0.9447800455712123,0.6194043811085794
-0.9445243055712125,0.6157427521715216
-0.9442685655712124,0.6157427521715216
-0.9440128255712124,0.6157427521715216
-0.9437570855712123,0.6157427521715216
-0.9435013455712125,0.6157427521715216
-0.9432456055712124,0.6157427521715216
-0.9429898655712123,0.6194043811085794
-0.9427341255712123,0.6157427521715216
-0.9424783855712124,0.6157427521715216
-0.9422226455712124,0.6157427521715216
-0.9419669055712123,0.6157427521715216
-0.9417111655712125,0.6157427521715216
-0.9414554255712124,0.6157427521715216
-0.9411996855712124,0.6157427521715233
-0.9409439455712123,0.6194043811085794
-0.9406882055712125,0.6157427521715216
-0.9404324655712124,0.6157427521715216
-0.9401767255712123,0.6194043811085794
-0.9399209855712123,0.6157427521715233
-0.9396652455712124,0.6194043811085811
-0.9394095055712124,0.6157427521715216
-0.9391537655712123,0.6194043811085811
-0.9388980255712125,0.6194043811085811
-0.9386422855712124,0.6194043811085811
-0.9383865455712124,0.6157427521715233
-0.9381308055712123,0.6194043811085794
-0.9378750655712125,0.6157427521715216
-0.9376193255712124,0.6194043811085811
-0.9373635855712124,0.6194043811085794
-0.9371078455712123,0.6157427521715216
-0.9368521055712125,0.6157427521715216
-0.9365963655712124,0.6157427521715216
-0.9363406255712123,0.6194043811085811
-0.9360848855712123,0.6194043811085811
-0.9358291455712124,0.6194043811085811
-0.9355734055712124,0.6157427521715233
-0.9353176655712123,0.6194043811085811
-0.9350619255712125,0.6194043811085811
-0.9348061855712124,0.6194043811085811
-0.9345504455712124,0.6194043811085811
-0.9342947055712123,0.6194043811085811
-0.9340389655712125,0.6194043811085811
-0.9337832255712124,0.6194043811085811
-0.9335274855712123,0.6194043811085811
-0.9332717455712123,0.6194043811085794
-0.9330160055712124,0.6157427521715216
-0.9327602655712124,0.6194043811085811
-0.9325045255712123,0.6194043811085811
-0.9322487855712125,0.6194043811085811
-0.9319930455712124,0.6194043811085811
-0.9317373055712124,0.6194043811085794
-0.9314815655712123,0.6157427521715233
-0.9312258255712125,0.6194043811085811
-0.9309700855712124,0.6157427521715216
-0.9307143455712124,0.6157427521715216
-0.9304586055712123,0.6157427521715233
-0.9302028655712125,0.6194043811085811
-0.9299471255712124,0.6157427521715216
-0.9296913855712123,0.6157427521715233
-0.9294356455712125,0.6194043811085811
-0.9291799055712124,0.6157427521715216
-0.9289241655712124,0.6157427521715216
-0.9286684255712123,0.6157427521715233
-0.9284126855712125,0.6194043811085811
-0.9281569455712124,0.6194043811085811
-0.9279012055712124,0.6157427521715216
-0.9276454655712123,0.6157427521715216
-0.9273897255712125,0.6157427521715216
-0.9271339855712124,0.6157427521715216
-0.9268782455712123,0.6157427521715216
-0.9266225055712123,0.6157427521715233
-0.9263667655712124,0.6194043811085811
-0.9261110255712124,0.6157427521715216
-0.9258552855712123,0.6157427521715216
-0.9255995455712125,0.6157427521715216
-0.9253438055712124,0.6157427521715216
-0.9250880655712124,0.6157427521715216
-0.9248323255712123,0.6157427521715233
-0.9245765855712125,0.6194043811085811
-0.9243208455712124,0.6157427521715216
-0.9240651055712124,0.6157427521715233
-0.9238093655712123,0.6194043811085794
-0.9235536255712125,0.6157427521715216
-0.9232978855712124,0.6194043811085811
-0.9230421455712123,0.6157427521715216
-0.9227864055712125,0.6157427521715216
-0.9225306655712124,0.6157427521715216
-0.9222749255712124,0.6157427521715216
-0.9220191855712123,0.6157427521715233
-0.9217634455712125,0.6194043811085811
-0.9215077055712124,0.6157427521715216
-0.9212519655712124,0.6194043811085811
-0.9209962255712123,0.6194043811085811
-0.9207404855712125,0.6194043811085811
-0.9204847455712124,0.6157427521715216
-0.9202290055712123,0.6157427521715233
-0.9199732655712123,0.6194043811085794
-0.9197175255712124,0.6157427521715216
-0.9194617855712124,0.6194043811085811
-0.9192060455712123,0.6194043811085811
-0.9189503055712125,0.6194043811085811
-0.9186945655712124,0.6157427521715216
-0.9184388255712124,0.6194043811085811
-0.9181830855712123,0.6194043811085811
-0.9179273455712125,0.6194043811085811
-0.9176716055712124,0.6157427521715216
-0.9174158655712124,0.6157427521715216
-0.9171601255712123,0.6157427521715233
-0.9169043855712125,0.6194043811085811
-0.9166486455712124,0.6194043811085811
-0.9163929055712123,0.6194043811085811
-0.9161371655712125,0.6194043811085811
-0.9158814255712124,0.6194043811085811
-0.9156256855712124,0.6194043811085811
-0.9153699455712123,0.6194043811085811
-0.9151142055712125,0.6194043811085811
-0.9148584655712124,0.6194043811085811
-0.9146027255712124,0.6194043811085811
-0.9143469855712123,0.6194043811085811
-0.9140912455712125,0.6194043811085811
-0.9138355055712124,0.6194043811085811
-0.9135797655712123,0.6194043811085811
-0.9133240255712123,0.6194043811085811
-0.9130682855712124,0.6194043811085811
-0.9128125455712124,0.6194043811085811
-0.9125568055712123,0.6157427521715216
-0.9123010655712125,0.6157427521715216
-0.9120453255712124,0.6157427521715216
-0.9117895855712124,0.6194043811085811
-0.9115338455712123,0.6194043811085811
-0.9112781055712125,0.6194043811085811
-0.9110223655712124,0.6194043811085811
-0.9107666255712124,0.6194043811085794
-0.9105108855712123,0.6157427521715233
-0.9102551455712125,0.6194043811085811
-0.9099994055712124,0.6157427521715216
-0.9097436655712123,0.6157427521715216
-0.9094879255712125,0.6157427521715216
-0.9092321855712124,0.6157427521715216
-0.9089764455712124,0.6157427521715216
-0.9087207055712123,0.6157427521715216
-0.9084649655712125,0.6157427521715216
-0.9082092255712124,0.6194043811085811
-0.9079534855712124,0.6157427521715216
-0.9076977455712123,0.6157427521715216
-0.9074420055712125,0.6157427521715216
-0.9071862655712124,0.6194043811085811
-0.9069305255712123,0.6194043811085794
-0.9066747855712123,0.6157427521715216
-0.9064190455712124,0.6157427521715216
-0.9061633055712124,0.6157427521715216
-0.9059075655712123,0.6157427521715216
-0.9056518255712125,0.6157427521715216
-0.9053960855712124,0.6157427521715216
-0.9051403455712124,0.6157427521715233
-0.9048846055712123,0.6194043811085794
-0.9046288655712125,0.6157427521715216
-0.9043731255712124,0.6157427521715216
-0.9041173855712124,0.6157427521715216
-0.9038616455712123,0.6157427521715216
-0.9036059055712125,0.6157427521715216
-0.9033501655712124,0.6157427521715216
-0.9030944255712123,0.6157427521715216
-0.9028386855712125,0.6157427521715216
-0.9025829455712124,0.6157427521715216
-0.9023272055712124,0.6157427521715216
-0.9020714655712123,0.6157427521715216
-0.9018157255712125,0.6157427521715216
-0.9015599855712124,0.6194043811085811
-0.9013042455712124,0.6157427521715216
-0.9010485055712123,0.6157427521715216
-0.9007927655712125,0.6157427521715216
-0.9005370255712124,0.6194043811085811
-0.9002812855712123,0.6157427521715216
-0.9000255455712123,0.6157427521715216
-0.8997698055712124,0.6157427521715216
-0.8995140655712124,0.6157427521715233
-0.8992583255712123,0.6194043811085794
-0.8990025855712125,0.6157427521715216
-0.8987468455712124,0.6194043811085811
-0.8984911055712124,0.6194043811085794
-0.8982353655712123,0.6157427521715233
-0.8979796255712125,0.6194043811085811
-0.8977238855712124,0.6194043811085811
-0.8974681455712124,0.6157427521715216
-0.8972124055712123,0.6157427521715216
-0.8969566655712125,0.6157427521715216
-0.8967009255712124,0.6157427521715216
-0.8964451855712123,0.6194043811085794
-0.8961894455712125,0.6157427521715216
-0.8959337055712124,0.6157427521715216
-0.8956779655712124,0.6157427521715216
-0.8954222255712123,0.6157427521715216
-0.8951664855712125,0.6157427521715216
-0.8949107455712124,0.6194043811085811
-0.8946550055712124,0.6157427521715216
-0.8943992655712123,0.6157427521715233
-0.8941435255712125,0.6194043811085811
-0.8938877855712124,0.6194043811085811
-0.8936320455712123,0.6194043811085811
-0.8933763055712123,0.6194043811085811
-0.8931205655712124,0.6194043811085811
-0.8928648255712124,0.6194043811085811
-0.8926090855712123,0.6194043811085811
-0.8923533455712125,0.6194043811085811
-0.8920976055712124,0.6157427521715216
-0.8918418655712124,0.6157427521715233
-0.8915861255712123,0.6194043811085811
-0.8913303855712125,0.6194043811085811
-0.8910746455712124,0.6194043811085811
-0.8908189055712123,0.6194043811085811
-0.8905631655712123,0.6194043811085811
-0.8903074255712125,0.6194043811085811
-0.8900516855712124,0.6157427521715216
-0.8897959455712123,0.6157427521715233
-0.8895402055712125,0.6194043811085811
-0.8892844655712124,0.6157427521715216
-0.8890287255712124,0.6157427521715216
-0.8887729855712123,0.6194043811085811
-0.8885172455712125,0.6194043811085811
-0.8882615055712124,0.6194043811085811
-0.8880057655712124,0.6157427521715216
-0.8877500255712123,0.6157427521715216
-0.8874942855712125,0.6157427521715216
-0.8872385455712124,0.6157427521715216
-0.8869828055712123,0.6194043811085794
-0.8867270655712123,0.6157427521715216
-0.8864713255712124,0.6157427521715216
-0.8862155855712124,0.6157427521715216
-0.8859598455712123,0.6157427521715216
-0.8857041055712125,0.6157427521715216
-0.8854483655712124,0.6157427521715216
-0.8851926255712124,0.6157427521715216
-0.8849368855712123,0.6157427521715216
-0.8846811455712125,0.6157427521715216
-0.8844254055712124,0.6157427521715216
-0.8841696655712123,0.6157427521715233
-0.8839139255712123,0.6194043811085778
-0.8836581855712125,0.6157427521715216
-0.8834024455712124,0.6157427521715216
-0.8831467055712123,0.6157427521715216
-0.8828909655712125,0.6157427521715216
-0.8826352255712124,0.6157427521715216
-0.8823794855712124,0.6157427521715216
-0.8821237455712123,0.6157427521715233
-0.8818680055712125,0.6194043811085811
-0.8816122655712124,0.6194043811085811
-0.8813565255712124,0.6157427521715216
-0.8811007855712123,0.6157427521715216
-0.8808450455712125,0.6157427521715216
-0.8805893055712124,0.6157427521715216
-0.8803335655712123,0.6194043811085794
-0.8800778255712123,0.6157427521715216
-0.8798220855712124,0.6157427521715216
