#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A362C4
#Date Time: 2024-12-02 09:39:59.173
#Sample rate: 3910.22Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -609 mV Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V)
-1.334669646161144,0.6157427521715216
-1.334413906161144,0.6157427521715216
-1.334158166161143,0.6194043811085811
-1.333902426161143,0.6194043811085811
-1.333646686161144,0.6194043811085811
-1.333390946161144,0.6194043811085811
-1.333135206161144,0.6194043811085811
-1.332879466161144,0.6157427521715216
-1.332623726161144,0.6157427521715216
-1.332367986161143,0.6194043811085811
-1.332112246161143,0.6194043811085811
-1.331856506161144,0.6194043811085811
-1.331600766161144,0.6194043811085811
-1.331345026161144,0.6157427521715233
-1.331089286161144,0.6194043811085794
-1.330833546161144,0.6194043811085811
-1.330577806161144,0.6194043811085811
-1.330322066161143,0.6194043811085811
-1.330066326161143,0.6194043811085794
-1.329810586161144,0.6157427521715216
-1.329554846161144,0.6194043811085794
-1.329299106161144,0.6157427521715233
-1.329043366161144,0.6194043811085811
-1.328787626161144,0.6194043811085811
-1.328531886161143,0.6194043811085794
-1.328276146161143,0.6157427521715216
-1.328020406161144,0.6157427521715216
-1.327764666161144,0.6157427521715216
-1.327508926161144,0.6157427521715216
-1.327253186161144,0.6157427521715216
-1.326997446161144,0.6157427521715216
-1.326741706161144,0.6157427521715216
-1.326485966161143,0.6157427521715216
-1.326230226161144,0.6157427521715216
-1.325974486161144,0.6194043811085811
-1.325718746161144,0.6194043811085811
-1.325463006161144,0.6157427521715233
-1.325207266161144,0.6157427521715216
-1.324951526161144,0.6157427521715216
-1.324695786161143,0.6157427521715216
-1.324440046161143,0.6157427521715216
-1.324184306161144,0.6157427521715216
-1.323928566161144,0.6157427521715216
-1.323672826161144,0.6194043811085794
-1.323417086161144,0.6194043811085811
-1.323161346161144,0.6157427521715216
-1.322905606161143,0.6157427521715233
-1.322649866161143,0.6194043811085811
-1.322394126161144,0.6194043811085811
-1.322138386161144,0.6157427521715216
-1.321882646161144,0.6194043811085794
-1.321626906161144,0.6194043811085811
-1.321371166161144,0.6194043811085811
-1.321115426161144,0.6157427521715216
-1.320859686161143,0.6157427521715233
-1.320603946161143,0.6194043811085811
-1.320348206161144,0.6194043811085811
-1.320092466161144,0.6157427521715216
-1.319836726161144,0.6157427521715216
-1.319580986161144,0.6157427521715216
-1.319325246161144,0.6194043811085811
-1.319069506161143,0.6157427521715216
-1.318813766161143,0.6157427521715216
-1.318558026161144,0.6157427521715216
-1.318302286161144,0.6194043811085811
-1.318046546161144,0.6157427521715233
-1.317790806161144,0.6157427521715216
-1.317535066161144,0.6157427521715216
-1.317279326161144,0.6157427521715216
-1.317023586161143,0.6157427521715216
-1.316767846161144,0.6157427521715216
-1.316512106161144,0.6157427521715216
-1.316256366161144,0.6194043811085794
-1.316000626161144,0.6194043811085811
-1.315744886161144,0.6194043811085811
-1.315489146161144,0.6194043811085811
-1.315233406161143,0.6157427521715216
-1.314977666161143,0.6157427521715233
-1.314721926161144,0.6194043811085811
-1.314466186161144,0.6194043811085811
-1.314210446161144,0.6157427521715233
-1.313954706161144,0.6194043811085794
-1.313698966161144,0.6157427521715216
-1.313443226161144,0.6194043811085811
-1.313187486161143,0.6194043811085811
-1.312931746161144,0.6194043811085811
-1.312676006161144,0.6194043811085811
-1.312420266161144,0.6194043811085811
-1.312164526161144,0.6194043811085811
-1.311908786161144,0.6157427521715216
-1.311653046161144,0.6194043811085811
-1.311397306161143,0.6157427521715233
-1.311141566161143,0.6194043811085811
-1.310885826161144,0.6194043811085811
-1.310630086161144,0.6194043811085811
-1.310374346161144,0.6194043811085811
-1.310118606161144,0.6194043811085811
-1.309862866161144,0.6194043811085811
-1.309607126161143,0.6194043811085811
-1.309351386161143,0.6194043811085811
-1.309095646161144,0.6194043811085811
-1.308839906161144,0.6194043811085811
-1.308584166161144,0.6194043811085811
-1.308328426161144,0.6157427521715233
-1.308072686161144,0.6194043811085811
-1.307816946161144,0.6194043811085811
-1.307561206161143,0.6194043811085811
-1.307305466161143,0.6194043811085811
-1.307049726161144,0.6194043811085811
-1.306793986161144,0.6194043811085811
-1.306538246161144,0.6194043811085811
-1.306282506161144,0.6194043811085811
-1.306026766161144,0.6194043811085811
-1.305771026161143,0.6194043811085811
-1.305515286161143,0.6194043811085794
-1.305259546161144,0.6157427521715216
-1.305003806161144,0.6194043811085811
-1.304748066161144,0.6157427521715233
-1.304492326161144,0.6157427521715216
-1.304236586161144,0.6157427521715216
-1.303980846161144,0.6157427521715216
-1.303725106161143,0.6157427521715216
-1.303469366161144,0.6157427521715216
-1.303213626161144,0.6194043811085811
-1.302957886161144,0.6194043811085811
-1.302702146161144,0.6194043811085811
-1.302446406161144,0.6194043811085811
-1.302190666161144,0.6194043811085811
-1.301934926161143,0.6194043811085811
-1.301679186161143,0.6194043811085811
-1.301423446161144,0.6194043811085811
-1.301167706161144,0.6157427521715216
-1.300911966161144,0.6194043811085794
-1.300656226161144,0.6194043811085811
-1.300400486161144,0.6194043811085811
-1.300144746161144,0.6157427521715216
-1.299889006161143,0.6157427521715233
-1.299633266161144,0.6194043811085811
-1.299377526161144,0.6157427521715216
-1.299121786161144,0.6194043811085794
-1.298866046161144,0.6157427521715233
-1.298610306161144,0.6194043811085811
-1.298354566161144,0.6194043811085811
-1.298098826161143,0.6157427521715216
-1.297843086161143,0.6157427521715216
-1.297587346161144,0.6157427521715216
-1.297331606161144,0.6194043811085811
-1.297075866161144,0.6194043811085811
-1.296820126161144,0.6194043811085811
-1.296564386161144,0.6194043811085811
-1.296308646161143,0.6194043811085811
-1.296052906161143,0.6194043811085811
-1.295797166161144,0.6194043811085811
-1.295541426161144,0.6194043811085811
-1.295285686161144,0.6194043811085811
-1.295029946161144,0.6157427521715233
-1.294774206161144,0.6194043811085811
-1.294518466161144,0.6157427521715216
-1.294262726161143,0.6157427521715216
-1.294006986161143,0.6157427521715233
-1.293751246161144,0.6194043811085811
-1.293495506161144,0.6157427521715233
-1.293239766161144,0.6157427521715216
-1.292984026161144,0.6157427521715216
-1.292728286161144,0.6157427521715216
-1.292472546161143,0.6157427521715216
-1.292216806161143,0.6157427521715233
-1.291961066161144,0.6194043811085811
-1.291705326161144,0.6194043811085811
-1.291449586161144,0.6194043811085811
-1.291193846161144,0.6194043811085811
-1.290938106161144,0.6194043811085811
-1.290682366161144,0.6194043811085811
-1.290426626161143,0.6194043811085811
-1.290170886161144,0.6194043811085811
-1.289915146161144,0.6194043811085811
-1.289659406161144,0.6194043811085811
-1.289403666161144,0.6194043811085811
-1.289147926161144,0.6194043811085811
-1.288892186161144,0.6157427521715216
-1.288636446161143,0.6157427521715233
-1.288380706161143,0.6194043811085794
-1.288124966161144,0.6157427521715216
-1.287869226161144,0.6194043811085811
-1.287613486161144,0.6157427521715233
-1.287357746161144,0.6194043811085794
-1.287102006161144,0.6157427521715216
-1.286846266161144,0.6157427521715216
-1.286590526161143,0.6157427521715216
-1.286334786161144,0.6157427521715216
-1.286079046161144,0.6157427521715216
-1.285823306161144,0.6157427521715216
-1.285567566161144,0.6157427521715216
-1.285311826161144,0.6157427521715216
-1.285056086161144,0.6157427521715216
-1.284800346161143,0.6157427521715216
-1.284544606161143,0.6157427521715216
-1.284288866161144,0.6157427521715216
-1.284033126161144,0.6157427521715216
-1.283777386161144,0.6157427521715216
-1.283521646161144,0.6194043811085811
-1.283265906161144,0.6194043811085811
-1.283010166161143,0.6194043811085811
-1.282754426161143,0.6194043811085811
-1.282498686161144,0.6194043811085811
-1.282242946161144,0.6194043811085811
-1.281987206161144,0.6194043811085811
-1.281731466161144,0.6194043811085811
-1.281475726161144,0.6194043811085811
-1.281219986161144,0.6194043811085811
-1.280964246161143,0.6194043811085811
-1.280708506161143,0.6194043811085811
-1.280452766161144,0.6194043811085811
-1.280197026161144,0.6194043811085811
-1.279941286161144,0.6194043811085811
-1.279685546161144,0.6157427521715216
-1.279429806161144,0.6157427521715216
-1.279174066161143,0.6157427521715216
-1.278918326161143,0.6157427521715216
-1.278662586161144,0.6157427521715216
-1.278406846161144,0.6157427521715216
-1.278151106161144,0.6157427521715216
-1.277895366161144,0.6157427521715216
-1.277639626161144,0.6157427521715216
-1.277383886161144,0.6157427521715216
-1.277128146161143,0.6194043811085794
-1.276872406161144,0.6157427521715216
-1.276616666161144,0.6194043811085811
-1.276360926161144,0.6157427521715233
-1.276105186161144,0.6157427521715216
-1.275849446161144,0.6194043811085811
-1.275593706161144,0.6194043811085811
-1.275337966161143,0.6157427521715233
-1.275082226161143,0.6194043811085811
-1.274826486161144,0.6194043811085811
-1.274570746161144,0.6194043811085811
-1.274315006161144,0.6194043811085811
-1.274059266161144,0.6157427521715233
-1.273803526161144,0.6194043811085811
-1.273547786161144,0.6157427521715233
-1.273292046161143,0.6194043811085811
-1.273036306161144,0.6194043811085811
-1.272780566161144,0.6194043811085811
-1.272524826161144,0.6194043811085811
-1.272269086161144,0.6194043811085811
-1.272013346161144,0.6157427521715216
-1.271757606161144,0.6194043811085811
-1.271501866161143,0.6157427521715216
-1.271246126161143,0.6157427521715233
-1.270990386161144,0.6194043811085811
-1.270734646161144,0.6194043811085811
-1.270478906161144,0.6194043811085811
-1.270223166161144,0.6194043811085811
-1.269967426161144,0.6157427521715216
-1.269711686161143,0.6157427521715233
-1.269455946161143,0.6194043811085811
-1.269200206161144,0.6194043811085811
-1.268944466161144,0.6157427521715216
-1.268688726161144,0.6194043811085794
-1.268432986161144,0.6157427521715233
-1.268177246161144,0.6157427521715216
-1.267921506161144,0.6194043811085811
-1.267665766161143,0.6157427521715216
-1.267410026161143,0.6157427521715216
-1.267154286161144,0.6157427521715216
-1.266898546161144,0.6157427521715216
-1.266642806161144,0.6157427521715216
-1.266387066161144,0.6157427521715216
-1.266131326161144,0.6194043811085811
-1.265875586161143,0.6157427521715216
-1.265619846161143,0.6157427521715216
-1.265364106161144,0.6157427521715216
-1.265108366161144,0.6157427521715216
-1.264852626161144,0.6157427521715216
-1.264596886161144,0.6157427521715216
-1.264341146161144,0.6157427521715216
-1.264085406161144,0.6157427521715216
-1.263829666161143,0.6157427521715216
-1.263573926161144,0.6157427521715216
-1.263318186161144,0.6157427521715216
-1.263062446161144,0.6157427521715216
-1.262806706161144,0.6157427521715216
-1.262550966161144,0.6157427521715216
-1.262295226161144,0.6157427521715216
-1.262039486161143,0.6157427521715216
-1.261783746161143,0.6157427521715233
-1.261528006161144,0.6194043811085811
-1.261272266161144,0.6157427521715216
-1.261016526161144,0.6157427521715216
-1.260760786161144,0.6194043811085811
-1.260505046161144,0.6194043811085811
-1.260249306161144,0.6157427521715216
-1.259993566161143,0.6157427521715233
-1.259737826161144,0.6194043811085811
-1.259482086161144,0.6157427521715216
-1.259226346161144,0.6157427521715216
-1.258970606161144,0.6194043811085794
-1.258714866161144,0.6157427521715216
-1.258459126161144,0.6194043811085811
-1.258203386161143,0.6157427521715216
-1.257947646161143,0.6157427521715216
-1.257691906161144,0.6157427521715216
-1.257436166161144,0.6157427521715216
-1.257180426161144,0.6157427521715216
-1.256924686161144,0.6157427521715216
-1.256668946161144,0.6157427521715216
-1.256413206161143,0.6157427521715216
-1.256157466161143,0.6157427521715216
-1.255901726161144,0.6157427521715216
-1.255645986161144,0.6157427521715216
-1.255390246161144,0.6157427521715216
-1.255134506161144,0.6157427521715216
-1.254878766161144,0.6157427521715216
-1.254623026161144,0.6157427521715216
-1.254367286161143,0.6157427521715216
-1.254111546161143,0.6157427521715216
-1.253855806161144,0.6157427521715216
-1.253600066161144,0.6157427521715216
-1.253344326161144,0.6157427521715216
-1.253088586161144,0.6157427521715216
-1.252832846161144,0.6157427521715216
-1.252577106161143,0.6157427521715216
-1.252321366161143,0.6157427521715216
-1.252065626161144,0.6157427521715216
-1.251809886161144,0.6157427521715216
-1.251554146161144,0.6157427521715216
-1.251298406161144,0.6157427521715216
-1.251042666161144,0.6157427521715216
-1.250786926161144,0.6157427521715216
-1.250531186161143,0.6157427521715216
-1.250275446161144,0.6157427521715216
-1.250019706161144,0.6157427521715216
-1.249763966161144,0.6157427521715216
-1.249508226161144,0.6157427521715216
-1.249252486161144,0.6194043811085811
-1.248996746161144,0.6157427521715216
-1.248741006161143,0.6157427521715216
-1.248485266161143,0.6157427521715216
-1.248229526161144,0.6157427521715216
-1.247973786161144,0.6157427521715216
-1.247718046161144,0.6157427521715216
-1.247462306161144,0.6157427521715216
-1.247206566161144,0.6157427521715216
-1.246950826161143,0.6157427521715233
-1.246695086161143,0.6194043811085811
-1.246439346161144,0.6194043811085811
-1.246183606161144,0.6157427521715216
-1.245927866161144,0.6157427521715216
-1.245672126161144,0.6157427521715216
-1.245416386161144,0.6194043811085811
-1.245160646161144,0.6157427521715216
-1.244904906161143,0.6157427521715216
-1.244649166161143,0.6157427521715216
-1.244393426161144,0.6157427521715216
-1.244137686161144,0.6157427521715216
-1.243881946161144,0.6157427521715216
-1.243626206161144,0.6157427521715216
-1.243370466161144,0.6157427521715216
-1.243114726161143,0.6157427521715216
-1.242858986161143,0.6157427521715216
-1.242603246161144,0.6157427521715216
-1.242347506161144,0.6157427521715216
-1.242091766161144,0.6157427521715216
-1.241836026161144,0.6157427521715216
-1.241580286161144,0.6157427521715216
-1.241324546161144,0.6157427521715216
-1.241068806161143,0.6157427521715216
-1.240813066161144,0.6157427521715216
-1.240557326161144,0.6157427521715216
-1.240301586161144,0.6157427521715216
-1.240045846161144,0.6194043811085794
-1.239790106161144,0.6157427521715216
-1.239534366161144,0.6194043811085811
-1.239278626161143,0.6194043811085794
-1.239022886161143,0.6157427521715216
-1.238767146161144,0.6157427521715216
-1.238511406161144,0.6157427521715216
-1.238255666161144,0.6157427521715216
-1.237999926161144,0.6157427521715216
-1.237744186161144,0.6157427521715216
-1.237488446161144,0.6157427521715216
-1.237232706161143,0.6157427521715233
-1.236976966161144,0.6194043811085811
-1.236721226161144,0.6157427521715216
-1.236465486161144,0.6194043811085794
-1.236209746161144,0.6157427521715233
-1.235954006161144,0.6157427521715216
-1.235698266161144,0.6157427521715216
-1.235442526161143,0.6157427521715216
-1.235186786161143,0.6157427521715233
-1.234931046161144,0.6194043811085811
-1.234675306161144,0.6157427521715216
-1.234419566161144,0.6157427521715216
-1.234163826161144,0.6157427521715216
-1.233908086161144,0.6194043811085811
-1.233652346161143,0.6194043811085811
-1.233396606161143,0.6194043811085811
-1.233140866161144,0.6194043811085811
-1.232885126161144,0.6194043811085811
-1.232629386161144,0.6157427521715233
-1.232373646161144,0.6194043811085794
-1.232117906161144,0.6157427521715216
-1.231862166161144,0.6157427521715216
-1.231606426161143,0.6157427521715233
-1.231350686161143,0.6194043811085811
-1.231094946161144,0.6194043811085811
-1.230839206161144,0.6157427521715233
-1.230583466161144,0.6157427521715216
-1.230327726161144,0.6194043811085811
-1.230071986161144,0.6194043811085811
-1.229816246161143,0.6157427521715216
-1.229560506161143,0.6157427521715216
-1.229304766161144,0.6157427521715216
-1.229049026161144,0.6194043811085811
-1.228793286161144,0.6157427521715233
-1.228537546161144,0.6157427521715216
-1.228281806161144,0.6157427521715216
-1.228026066161144,0.6157427521715216
-1.227770326161143,0.6157427521715216
-1.227514586161144,0.6157427521715216
-1.227258846161144,0.6194043811085811
-1.227003106161144,0.6157427521715233
-1.226747366161144,0.6157427521715216
-1.226491626161144,0.6157427521715216
-1.226235886161144,0.6157427521715216
-1.225980146161143,0.6157427521715216
-1.225724406161143,0.6157427521715216
-1.225468666161144,0.6157427521715216
-1.225212926161144,0.6194043811085811
-1.224957186161144,0.6157427521715233
-1.224701446161144,0.6157427521715216
-1.224445706161144,0.6157427521715216
-1.224189966161144,0.6157427521715216
-1.223934226161143,0.6157427521715216
-1.223678486161144,0.6157427521715216
-1.223422746161144,0.6157427521715216
-1.223167006161144,0.6157427521715216
-1.222911266161144,0.6157427521715216
-1.222655526161144,0.6157427521715216
-1.222399786161144,0.6157427521715216
-1.222144046161143,0.6157427521715216
-1.221888306161143,0.6157427521715216
-1.221632566161144,0.6157427521715216
-1.221376826161144,0.6157427521715216
-1.221121086161144,0.6157427521715216
-1.220865346161144,0.6157427521715216
-1.220609606161144,0.6157427521715216
-1.220353866161143,0.6194043811085794
-1.220098126161143,0.6157427521715216
-1.219842386161144,0.6157427521715216
-1.219586646161144,0.6157427521715216
-1.219330906161144,0.6157427521715216
-1.219075166161144,0.6157427521715216
-1.218819426161144,0.6194043811085811
-1.218563686161144,0.6157427521715216
-1.218307946161143,0.6157427521715216
-1.218052206161143,0.6157427521715216
-1.217796466161144,0.6157427521715216
-1.217540726161144,0.6157427521715216
-1.217284986161144,0.6157427521715216
-1.217029246161144,0.6157427521715216
-1.216773506161144,0.6157427521715216
-1.216517766161143,0.6157427521715216
-1.216262026161143,0.6157427521715216
-1.216006286161144,0.6157427521715216
-1.215750546161144,0.6157427521715216
-1.215494806161144,0.6157427521715216
-1.215239066161144,0.6157427521715216
-1.214983326161144,0.6157427521715216
-1.214727586161144,0.6157427521715216
-1.214471846161143,0.6194043811085794
-1.214216106161144,0.6157427521715216
-1.213960366161144,0.6157427521715216
-1.213704626161144,0.6157427521715216
-1.213448886161144,0.6157427521715216
-1.213193146161144,0.6157427521715216
-1.212937406161144,0.6157427521715216
-1.212681666161143,0.6157427521715216
-1.212425926161143,0.6157427521715216
-1.212170186161144,0.6157427521715216
-1.211914446161144,0.6157427521715216
-1.211658706161144,0.6157427521715216
-1.211402966161144,0.6157427521715216
-1.211147226161144,0.6157427521715216
-1.210891486161144,0.6157427521715233
-1.210635746161143,0.6194043811085794
-1.210380006161144,0.6157427521715216
-1.210124266161144,0.6157427521715216
-1.209868526161144,0.6157427521715216
-1.209612786161144,0.6157427521715216
-1.209357046161144,0.6157427521715216
-1.209101306161144,0.6157427521715216
-1.208845566161143,0.6157427521715216
-1.208589826161143,0.6157427521715216
-1.208334086161144,0.6157427521715216
-1.208078346161144,0.6157427521715216
-1.207822606161144,0.6157427521715216
-1.207566866161144,0.6157427521715216
-1.207311126161144,0.6194043811085811
-1.207055386161143,0.6157427521715216
-1.206799646161143,0.6157427521715233
