#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A362C4
#Date Time: 2024-12-02 09:38:58.114
#Sample rate: 3910.22Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -609 mV Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V)
-0.8096882510300506,0.6157427521715216
-0.8094325110300506,0.6194043811085811
-0.8091767710300506,0.6194043811085811
-0.8089210310300505,0.6157427521715216
-0.8086652910300506,0.6194043811085811
-0.8084095510300506,0.6157427521715216
-0.8081538110300506,0.6157427521715216
-0.8078980710300505,0.6157427521715216
-0.8076423310300506,0.6157427521715216
-0.8073865910300506,0.6194043811085811
-0.8071308510300506,0.6194043811085811
-0.8068751110300505,0.6157427521715216
-0.8066193710300507,0.6194043811085811
-0.8063636310300506,0.6157427521715216
-0.8061078910300505,0.6157427521715216
-0.8058521510300506,0.6157427521715216
-0.8055964110300506,0.6157427521715216
-0.8053406710300506,0.6157427521715216
-0.8050849310300505,0.6157427521715216
-0.8048291910300506,0.6157427521715216
-0.8045734510300506,0.6194043811085811
-0.8043177110300506,0.6194043811085811
-0.8040619710300505,0.6157427521715216
-0.8038062310300506,0.6157427521715216
-0.8035504910300506,0.6157427521715216
-0.8032947510300505,0.6157427521715216
-0.8030390110300506,0.6157427521715216
-0.8027832710300506,0.6157427521715216
-0.8025275310300506,0.6157427521715216
-0.8022717910300505,0.6157427521715216
-0.8020160510300506,0.6157427521715216
-0.8017603110300506,0.6157427521715216
-0.8015045710300506,0.6157427521715216
-0.8012488310300505,0.6157427521715216
-0.8009930910300506,0.6157427521715216
-0.8007373510300506,0.6157427521715216
-0.8004816110300506,0.6157427521715216
-0.8002258710300506,0.6157427521715216
-0.7999701310300507,0.6157427521715216
-0.7997143910300506,0.6157427521715216
-0.7994586510300505,0.6157427521715216
-0.7992029110300506,0.6157427521715216
-0.7989471710300506,0.6157427521715216
-0.7986914310300506,0.6157427521715216
-0.7984356910300505,0.6157427521715216
-0.7981799510300506,0.6157427521715216
-0.7979242110300506,0.6157427521715216
-0.7976684710300506,0.6157427521715216
-0.7974127310300505,0.6157427521715216
-0.7971569910300506,0.6157427521715216
-0.7969012510300506,0.6157427521715216
-0.7966455110300505,0.6194043811085811
-0.7963897710300506,0.6157427521715216
-0.7961340310300506,0.6157427521715216
-0.7958782910300506,0.6157427521715216
-0.7956225510300505,0.6157427521715216
-0.7953668110300506,0.6157427521715216
-0.7951110710300506,0.6157427521715216
-0.7948553310300506,0.6157427521715216
-0.7945995910300505,0.6157427521715216
-0.7943438510300506,0.6157427521715216
-0.7940881110300506,0.6157427521715216
-0.7938323710300506,0.6157427521715216
-0.7935766310300506,0.6157427521715216
-0.7933208910300507,0.6157427521715216
-0.7930651510300506,0.6157427521715216
-0.7928094110300505,0.6157427521715216
-0.7925536710300506,0.6157427521715216
-0.7922979310300506,0.6157427521715216
-0.7920421910300506,0.6157427521715216
-0.7917864510300505,0.6157427521715216
-0.7915307110300506,0.6157427521715216
-0.7912749710300506,0.6157427521715216
-0.7910192310300506,0.6157427521715216
-0.7907634910300505,0.6157427521715216
-0.7905077510300506,0.6157427521715216
-0.7902520110300506,0.6157427521715216
-0.7899962710300505,0.6157427521715216
-0.7897405310300506,0.6157427521715216
-0.7894847910300506,0.6157427521715216
-0.7892290510300506,0.6157427521715216
-0.7889733110300505,0.6157427521715216
-0.7887175710300506,0.6157427521715216
-0.7884618310300506,0.6157427521715216
-0.7882060910300506,0.6157427521715216
-0.7879503510300505,0.6157427521715216
-0.7876946110300506,0.6157427521715216
-0.7874388710300506,0.6157427521715216
-0.7871831310300506,0.6157427521715216
-0.7869273910300506,0.6157427521715216
-0.7866716510300507,0.6157427521715216
-0.7864159110300506,0.6157427521715216
-0.7861601710300505,0.6157427521715216
-0.7859044310300506,0.6194043811085811
-0.7856486910300506,0.6157427521715216
-0.7853929510300506,0.6157427521715216
-0.7851372110300505,0.6157427521715216
-0.7848814710300506,0.6157427521715216
-0.7846257310300506,0.6157427521715216
-0.7843699910300506,0.6157427521715216
-0.7841142510300505,0.6194043811085811
-0.7838585110300506,0.6157427521715216
-0.7836027710300506,0.6157427521715216
-0.7833470310300505,0.6157427521715216
-0.7830912910300506,0.6157427521715216
-0.7828355510300506,0.6157427521715216
-0.7825798110300506,0.6157427521715216
-0.7823240710300505,0.6157427521715216
-0.7820683310300506,0.6157427521715216
-0.7818125910300506,0.6157427521715216
-0.7815568510300506,0.6157427521715216
-0.7813011110300505,0.6157427521715216
-0.7810453710300506,0.6157427521715216
-0.7807896310300506,0.6157427521715216
-0.7805338910300506,0.6157427521715216
-0.7802781510300506,0.6157427521715216
-0.7800224110300507,0.6157427521715216
-0.7797666710300506,0.6157427521715216
-0.7795109310300505,0.6157427521715216
-0.7792551910300506,0.6157427521715216
-0.7789994510300506,0.6157427521715216
-0.7787437110300506,0.6157427521715216
-0.7784879710300505,0.6194043811085811
-0.7782322310300506,0.6157427521715216
-0.7779764910300506,0.6157427521715216
-0.7777207510300506,0.6157427521715216
-0.7774650110300505,0.6157427521715216
-0.7772092710300506,0.6157427521715216
-0.7769535310300506,0.6157427521715216
-0.7766977910300505,0.6157427521715216
-0.7764420510300506,0.6157427521715216
-0.7761863110300506,0.6157427521715216
-0.7759305710300506,0.6157427521715216
-0.7756748310300505,0.6157427521715216
-0.7754190910300506,0.6157427521715216
-0.7751633510300506,0.6157427521715216
-0.7749076110300506,0.6157427521715216
-0.7746518710300505,0.6157427521715216
-0.7743961310300506,0.6157427521715216
-0.7741403910300506,0.6194043811085811
-0.7738846510300506,0.6157427521715216
-0.7736289110300506,0.6157427521715216
-0.7733731710300507,0.6157427521715216
-0.7731174310300506,0.6157427521715216
-0.7728616910300505,0.6157427521715216
-0.7726059510300506,0.6157427521715216
-0.7723502110300506,0.6157427521715216
-0.7720944710300506,0.6157427521715216
-0.7718387310300505,0.6157427521715216
-0.7715829910300506,0.6157427521715216
-0.7713272510300506,0.6157427521715216
-0.7710715110300506,0.6157427521715216
-0.7708157710300505,0.6157427521715216
-0.7705600310300506,0.6157427521715216
-0.7703042910300506,0.6157427521715216
-0.7700485510300505,0.6157427521715216
-0.7697928110300506,0.6157427521715216
-0.7695370710300506,0.6157427521715216
-0.7692813310300506,0.6157427521715216
-0.7690255910300505,0.6157427521715216
-0.7687698510300506,0.6157427521715216
-0.7685141110300506,0.6157427521715216
-0.7682583710300506,0.6157427521715216
-0.7680026310300505,0.6157427521715216
-0.7677468910300506,0.6157427521715216
-0.7674911510300506,0.6157427521715216
-0.7672354110300506,0.6157427521715216
-0.7669796710300506,0.6157427521715216
-0.7667239310300507,0.6157427521715216
-0.7664681910300506,0.6157427521715216
-0.7662124510300505,0.6157427521715216
-0.7659567110300506,0.6157427521715216
-0.7657009710300506,0.6157427521715216
-0.7654452310300506,0.6157427521715216
-0.7651894910300505,0.6157427521715216
-0.7649337510300506,0.6157427521715216
-0.7646780110300506,0.6157427521715216
-0.7644222710300506,0.6157427521715216
-0.7641665310300505,0.6157427521715216
-0.7639107910300507,0.6157427521715216
-0.7636550510300506,0.6157427521715216
-0.7633993110300505,0.6157427521715216
-0.7631435710300506,0.6157427521715216
-0.7628878310300506,0.6157427521715216
-0.7626320910300506,0.6157427521715216
-0.7623763510300505,0.6157427521715216
-0.7621206110300506,0.6157427521715216
-0.7618648710300506,0.6157427521715216
-0.7616091310300506,0.6157427521715216
-0.7613533910300505,0.6157427521715216
-0.7610976510300506,0.6157427521715216
-0.7608419110300506,0.6157427521715216
-0.7605861710300506,0.6157427521715216
-0.7603304310300506,0.6157427521715216
-0.7600746910300507,0.6157427521715216
-0.7598189510300506,0.6157427521715216
-0.7595632110300505,0.6157427521715216
-0.7593074710300506,0.6157427521715216
-0.7590517310300506,0.6157427521715216
-0.7587959910300506,0.6157427521715216
-0.7585402510300505,0.6157427521715216
-0.7582845110300506,0.6157427521715216
-0.7580287710300506,0.6157427521715216
-0.7577730310300506,0.6157427521715216
-0.7575172910300505,0.6157427521715216
-0.7572615510300507,0.6157427521715216
-0.7570058110300506,0.6157427521715216
-0.7567500710300505,0.6157427521715216
-0.7564943310300506,0.6157427521715216
-0.7562385910300506,0.6157427521715216
-0.7559828510300506,0.6157427521715216
-0.7557271110300505,0.6157427521715216
-0.7554713710300506,0.6157427521715216
-0.7552156310300506,0.6157427521715216
-0.7549598910300506,0.6157427521715216
-0.7547041510300505,0.6157427521715216
-0.7544484110300506,0.6157427521715216
-0.7541926710300506,0.6157427521715216
-0.7539369310300506,0.6157427521715216
-0.7536811910300506,0.6157427521715216
-0.7534254510300507,0.6157427521715216
-0.7531697110300506,0.6157427521715216
-0.7529139710300505,0.6157427521715216
-0.7526582310300506,0.6157427521715216
-0.7524024910300506,0.6157427521715216
-0.7521467510300506,0.6157427521715216
-0.7518910110300505,0.6194043811085811
-0.7516352710300506,0.6157427521715216
-0.7513795310300506,0.6157427521715216
-0.7511237910300506,0.6157427521715216
-0.7508680510300505,0.6157427521715216
-0.7506123110300507,0.6157427521715216
-0.7503565710300506,0.6194043811085811
-0.7501008310300505,0.6157427521715216
-0.7498450910300506,0.6157427521715216
-0.7495893510300506,0.6157427521715216
-0.7493336110300506,0.6157427521715216
-0.7490778710300505,0.6157427521715216
-0.7488221310300506,0.6157427521715216
-0.7485663910300506,0.6157427521715216
-0.7483106510300506,0.6157427521715216
-0.7480549110300505,0.6157427521715216
-0.7477991710300506,0.6157427521715216
-0.7475434310300506,0.6157427521715216
-0.7472876910300505,0.6157427521715216
-0.7470319510300506,0.6157427521715216
-0.7467762110300507,0.6157427521715216
-0.7465204710300506,0.6157427521715216
-0.7462647310300505,0.6157427521715216
-0.7460089910300506,0.6157427521715216
-0.7457532510300506,0.6157427521715216
-0.7454975110300506,0.6157427521715216
-0.7452417710300505,0.6157427521715216
-0.7449860310300506,0.6157427521715216
-0.7447302910300506,0.6157427521715216
-0.7444745510300506,0.6157427521715216
-0.7442188110300505,0.6157427521715216
-0.7439630710300507,0.6157427521715216
-0.7437073310300506,0.6157427521715216
-0.7434515910300505,0.6157427521715216
-0.7431958510300506,0.6157427521715216
-0.7429401110300506,0.6157427521715216
-0.7426843710300506,0.6157427521715216
-0.7424286310300505,0.6157427521715216
-0.7421728910300506,0.6157427521715216
-0.7419171510300506,0.6157427521715216
-0.7416614110300506,0.6157427521715216
-0.7414056710300505,0.6157427521715216
-0.7411499310300506,0.6157427521715216
-0.7408941910300506,0.6157427521715216
-0.7406384510300505,0.6157427521715216
-0.7403827110300506,0.6157427521715216
-0.7401269710300507,0.6157427521715216
-0.7398712310300506,0.6157427521715216
-0.7396154910300505,0.6157427521715216
-0.7393597510300506,0.6157427521715216
-0.7391040110300506,0.6157427521715216
-0.7388482710300506,0.6157427521715216
-0.7385925310300505,0.6157427521715216
-0.7383367910300506,0.6157427521715216
-0.7380810510300506,0.6157427521715216
-0.7378253110300506,0.6157427521715216
-0.7375695710300505,0.6157427521715216
-0.7373138310300507,0.6157427521715216
-0.7370580910300506,0.6157427521715216
-0.7368023510300505,0.6157427521715216
-0.7365466110300506,0.6157427521715216
-0.7362908710300506,0.6157427521715216
-0.7360351310300506,0.6157427521715216
-0.7357793910300505,0.6157427521715216
-0.7355236510300506,0.6157427521715216
-0.7352679110300506,0.6157427521715216
-0.7350121710300506,0.6157427521715216
-0.7347564310300505,0.6157427521715216
-0.7345006910300506,0.6157427521715216
-0.7342449510300506,0.6157427521715216
-0.7339892110300505,0.6157427521715216
-0.7337334710300506,0.6157427521715216
-0.7334777310300507,0.6157427521715216
-0.7332219910300506,0.6194043811085811
-0.7329662510300505,0.6157427521715216
-0.7327105110300506,0.6194043811085811
-0.7324547710300506,0.6157427521715216
-0.7321990310300506,0.6157427521715216
-0.7319432910300505,0.6157427521715216
-0.7316875510300506,0.6157427521715216
-0.7314318110300506,0.6157427521715216
-0.7311760710300506,0.6157427521715216
-0.7309203310300506,0.6157427521715216
-0.7306645910300507,0.6157427521715216
-0.7304088510300506,0.6157427521715216
-0.7301531110300505,0.6157427521715216
-0.7298973710300506,0.6157427521715216
-0.7296416310300506,0.6157427521715216
-0.7293858910300506,0.6157427521715216
-0.7291301510300505,0.6157427521715216
-0.7288744110300506,0.6157427521715216
-0.7286186710300506,0.6157427521715216
-0.7283629310300506,0.6157427521715216
-0.7281071910300505,0.6157427521715216
-0.7278514510300506,0.6157427521715216
-0.7275957110300506,0.6157427521715216
-0.7273399710300505,0.6157427521715216
-0.7270842310300506,0.6157427521715216
-0.7268284910300506,0.6157427521715216
-0.7265727510300506,0.6157427521715216
-0.7263170110300505,0.6157427521715216
-0.7260612710300506,0.6157427521715216
-0.7258055310300506,0.6157427521715216
-0.7255497910300506,0.6157427521715216
-0.7252940510300505,0.6157427521715216
-0.7250383110300506,0.6157427521715216
-0.7247825710300506,0.6157427521715216
-0.7245268310300506,0.6157427521715216
-0.7242710910300506,0.6157427521715216
-0.7240153510300507,0.6157427521715216
-0.7237596110300506,0.6194043811085811
-0.7235038710300505,0.6157427521715216
-0.7232481310300506,0.6157427521715216
-0.7229923910300506,0.6157427521715216
-0.7227366510300506,0.6157427521715216
-0.7224809110300505,0.6157427521715216
-0.7222251710300506,0.6157427521715216
-0.7219694310300506,0.6157427521715216
-0.7217136910300506,0.6157427521715216
-0.7214579510300505,0.6194043811085811
-0.7212022110300506,0.6157427521715216
-0.7209464710300506,0.6157427521715216
-0.7206907310300505,0.6157427521715216
-0.7204349910300506,0.6157427521715216
-0.7201792510300506,0.6157427521715216
-0.7199235110300506,0.6157427521715216
-0.7196677710300505,0.6157427521715216
-0.7194120310300506,0.6157427521715216
-0.7191562910300506,0.6157427521715216
-0.7189005510300506,0.6157427521715216
-0.7186448110300505,0.6157427521715216
-0.7183890710300506,0.6157427521715216
-0.7181333310300506,0.6157427521715216
-0.7178775910300506,0.6157427521715216
-0.7176218510300506,0.6157427521715216
-0.7173661110300507,0.6157427521715216
-0.7171103710300506,0.6157427521715216
-0.7168546310300505,0.6157427521715216
-0.7165988910300506,0.6157427521715216
-0.7163431510300506,0.6157427521715216
-0.7160874110300506,0.6157427521715216
-0.7158316710300505,0.6157427521715216
-0.7155759310300506,0.6157427521715216
-0.7153201910300506,0.6157427521715216
-0.7150644510300506,0.6157427521715216
-0.7148087110300505,0.6157427521715216
-0.7145529710300506,0.6157427521715216
-0.7142972310300506,0.6157427521715216
-0.7140414910300505,0.6157427521715216
-0.7137857510300506,0.6157427521715216
-0.7135300110300506,0.6157427521715216
-0.7132742710300506,0.6157427521715216
-0.7130185310300505,0.6157427521715216
-0.7127627910300506,0.6157427521715216
-0.7125070510300506,0.6157427521715216
-0.7122513110300506,0.6157427521715216
-0.7119955710300505,0.6157427521715216
-0.7117398310300506,0.6157427521715216
-0.7114840910300506,0.6157427521715216
-0.7112283510300506,0.6157427521715216
-0.7109726110300506,0.6157427521715216
-0.7107168710300507,0.6157427521715216
-0.7104611310300506,0.6157427521715216
-0.7102053910300505,0.6157427521715216
-0.7099496510300506,0.6157427521715216
-0.7096939110300506,0.6157427521715216
-0.7094381710300506,0.6157427521715216
-0.7091824310300505,0.6157427521715216
-0.7089266910300506,0.6157427521715216
-0.7086709510300506,0.6157427521715216
-0.7084152110300506,0.6157427521715216
-0.7081594710300505,0.6157427521715216
-0.7079037310300506,0.6157427521715216
-0.7076479910300506,0.6157427521715216
-0.7073922510300505,0.6157427521715216
-0.7071365110300506,0.6157427521715216
-0.7068807710300506,0.6157427521715216
-0.7066250310300506,0.6157427521715216
-0.7063692910300505,0.6157427521715216
-0.7061135510300506,0.6157427521715216
-0.7058578110300506,0.6157427521715216
-0.7056020710300506,0.6157427521715216
-0.7053463310300505,0.6157427521715216
-0.7050905910300506,0.6157427521715216
-0.7048348510300506,0.6157427521715216
-0.7045791110300506,0.6157427521715216
-0.7043233710300506,0.6157427521715216
-0.7040676310300507,0.6157427521715216
-0.7038118910300506,0.6157427521715216
-0.7035561510300505,0.6157427521715216
-0.7033004110300506,0.6157427521715216
-0.7030446710300506,0.6157427521715216
-0.7027889310300506,0.6157427521715216
-0.7025331910300505,0.6157427521715216
-0.7022774510300506,0.6157427521715216
-0.7020217110300506,0.6157427521715216
-0.7017659710300506,0.6157427521715216
-0.7015102310300505,0.6157427521715216
-0.7012544910300506,0.6157427521715216
-0.7009987510300506,0.6157427521715216
-0.7007430110300505,0.6157427521715216
-0.7004872710300506,0.6157427521715216
-0.7002315310300506,0.6157427521715216
-0.6999757910300506,0.6157427521715216
-0.6997200510300505,0.6157427521715216
-0.6994643110300506,0.6157427521715216
-0.6992085710300506,0.6157427521715216
-0.6989528310300506,0.6157427521715216
-0.6986970910300505,0.6157427521715216
-0.6984413510300506,0.6157427521715216
-0.6981856110300506,0.6157427521715216
-0.6979298710300506,0.6157427521715216
-0.6976741310300506,0.6157427521715216
-0.6974183910300507,0.6157427521715216
-0.6971626510300506,0.6157427521715216
-0.6969069110300505,0.6157427521715216
-0.6966511710300506,0.6157427521715216
-0.6963954310300506,0.6157427521715216
-0.6961396910300506,0.6157427521715216
-0.6958839510300505,0.6157427521715216
-0.6956282110300506,0.6157427521715216
-0.6953724710300506,0.6157427521715216
-0.6951167310300506,0.6157427521715216
-0.6948609910300505,0.6157427521715216
-0.6946052510300507,0.6157427521715216
-0.6943495110300506,0.6157427521715216
-0.6940937710300505,0.6157427521715216
-0.6938380310300506,0.6157427521715216
-0.6935822910300506,0.6157427521715216
-0.6933265510300506,0.6157427521715216
-0.6930708110300505,0.6157427521715216
-0.6928150710300506,0.6157427521715216
-0.6925593310300506,0.6157427521715216
-0.6923035910300506,0.6157427521715216
-0.6920478510300505,0.6157427521715216
-0.6917921110300506,0.6157427521715216
-0.6915363710300506,0.6157427521715216
-0.6912806310300506,0.6157427521715216
-0.6910248910300506,0.6157427521715216
-0.6907691510300507,0.6157427521715216
-0.6905134110300506,0.6157427521715216
-0.6902576710300505,0.6157427521715216
-0.6900019310300506,0.6157427521715216
-0.6897461910300506,0.6157427521715216
-0.6894904510300506,0.6157427521715216
-0.6892347110300505,0.6157427521715216
-0.6889789710300506,0.6157427521715216
-0.6887232310300506,0.6157427521715216
-0.6884674910300506,0.6157427521715216
-0.6882117510300505,0.6157427521715216
-0.6879560110300507,0.6157427521715216
-0.6877002710300506,0.6157427521715216
-0.6874445310300505,0.6157427521715216
-0.6871887910300506,0.6157427521715216
-0.6869330510300506,0.6157427521715216
-0.6866773110300506,0.6157427521715216
-0.6864215710300505,0.6157427521715216
-0.6861658310300506,0.6157427521715216
-0.6859100910300506,0.6157427521715216
-0.6856543510300506,0.6157427521715216
-0.6853986110300505,0.6157427521715216
-0.6851428710300506,0.6157427521715216
-0.6848871310300506,0.6157427521715216
-0.6846313910300506,0.6157427521715216
-0.6843756510300506,0.6157427521715216
-0.6841199110300507,0.6157427521715216
-0.6838641710300506,0.6157427521715216
-0.6836084310300505,0.6157427521715216
-0.6833526910300506,0.6157427521715216
-0.6830969510300506,0.6157427521715216
-0.6828412110300506,0.6157427521715216
-0.6825854710300505,0.6157427521715216
-0.6823297310300506,0.6157427521715216
-0.6820739910300506,0.6157427521715216
-0.6818182510300506,0.6157427521715216
-0.6815625110300505,0.6157427521715216
-0.6813067710300507,0.6157427521715216
-0.6810510310300506,0.6157427521715216
-0.6807952910300505,0.6157427521715216
-0.6805395510300506,0.6157427521715216
-0.6802838110300506,0.6157427521715216
-0.6800280710300506,0.6157427521715216
-0.6797723310300505,0.6157427521715216
-0.6795165910300506,0.6157427521715216
-0.6792608510300506,0.6157427521715216
-0.6790051110300506,0.6157427521715216
-0.6787493710300505,0.6157427521715216
-0.6784936310300506,0.6157427521715216
-0.6782378910300506,0.6157427521715216
-0.6779821510300506,0.6157427521715216
-0.6777264110300506,0.6157427521715216
-0.6774706710300507,0.6194043811085811
-0.6772149310300506,0.6194043811085811
-0.6769591910300505,0.6157427521715216
-0.6767034510300506,0.6194043811085811
-0.6764477110300506,0.6157427521715216
-0.6761919710300506,0.6157427521715216
-0.6759362310300505,0.6194043811085811
-0.6756804910300506,0.6194043811085811
-0.6754247510300506,0.6157427521715216
-0.6751690110300506,0.6194043811085811
-0.6749132710300505,0.6194043811085811
-0.6746575310300507,0.6194043811085811
-0.6744017910300506,0.6194043811085811
-0.6741460510300505,0.6157427521715216
-0.6738903110300506,0.6194043811085811
-0.6736345710300506,0.6157427521715216
-0.6733788310300506,0.6157427521715216
-0.6731230910300505,0.6157427521715216
-0.6728673510300506,0.6157427521715216
-0.6726116110300506,0.6157427521715216
-0.6723558710300506,0.6157427521715216
-0.6721001310300505,0.6157427521715216
-0.6718443910300506,0.6157427521715216
-0.6715886510300506,0.6194043811085811
-0.6713329110300505,0.6157427521715216
-0.6710771710300506,0.6157427521715216
-0.6708214310300507,0.6194043811085811
-0.6705656910300506,0.6157427521715216
-0.6703099510300505,0.6157427521715216
-0.6700542110300506,0.6157427521715216
-0.6697984710300506,0.6194043811085811
-0.6695427310300506,0.6194043811085811
-0.6692869910300505,0.6157427521715216
-0.6690312510300506,0.6194043811085811
-0.6687755110300506,0.6194043811085811
-0.6685197710300506,0.6157427521715216
-0.6682640310300505,0.6194043811085811
-0.6680082910300507,0.6157427521715216
-0.6677525510300506,0.6157427521715216
-0.6674968110300505,0.6157427521715216
-0.6672410710300506,0.6194043811085811
-0.6669853310300506,0.6157427521715216
-0.6667295910300506,0.6157427521715216
-0.6664738510300505,0.6157427521715216
-0.6662181110300506,0.6194043811085811
-0.6659623710300506,0.6157427521715216
-0.6657066310300506,0.6157427521715216
-0.6654508910300505,0.6157427521715216
-0.6651951510300506,0.6157427521715216
-0.6649394110300506,0.6157427521715216
-0.6646836710300505,0.6157427521715216
-0.6644279310300506,0.6157427521715216
-0.6641721910300507,0.6157427521715216
-0.6639164510300506,0.6157427521715216
-0.6636607110300505,0.6157427521715216
-0.6634049710300506,0.6157427521715216
-0.6631492310300506,0.6157427521715216
-0.6628934910300506,0.6157427521715216
-0.6626377510300505,0.6157427521715216
-0.6623820110300506,0.6157427521715216
-0.6621262710300506,0.6157427521715216
-0.6618705310300506,0.6157427521715216
-0.6616147910300506,0.6157427521715216
-0.6613590510300507,0.6157427521715216
-0.6611033110300506,0.6157427521715216
-0.6608475710300505,0.6157427521715216
-0.6605918310300506,0.6157427521715216
-0.6603360910300506,0.6157427521715216
-0.6600803510300506,0.6157427521715216
-0.6598246110300505,0.6157427521715216
-0.6595688710300506,0.6157427521715216
-0.6593131310300506,0.6194043811085811
-0.6590573910300506,0.6157427521715216
-0.6588016510300505,0.6157427521715216
-0.6585459110300506,0.6157427521715216
-0.6582901710300506,0.6157427521715216
-0.6580344310300505,0.6157427521715216
-0.6577786910300506,0.6157427521715216
-0.6575229510300507,0.6157427521715216
-0.6572672110300506,0.6157427521715216
-0.6570114710300505,0.6157427521715216
-0.6567557310300506,0.6157427521715216
-0.6564999910300506,0.6157427521715216
-0.6562442510300506,0.6157427521715216
-0.6559885110300505,0.6157427521715216
-0.6557327710300506,0.6157427521715216
-0.6554770310300506,0.6157427521715216
-0.6552212910300506,0.6157427521715216
-0.6549655510300506,0.6157427521715216
-0.6547098110300507,0.6157427521715216
-0.6544540710300506,0.6157427521715216
-0.6541983310300505,0.6157427521715216
-0.6539425910300506,0.6157427521715216
-0.6536868510300506,0.6157427521715216
-0.6534311110300506,0.6157427521715216
-0.6531753710300505,0.6157427521715216
-0.6529196310300506,0.6157427521715216
-0.6526638910300506,0.6157427521715216
-0.6524081510300506,0.6157427521715216
-0.6521524110300505,0.6157427521715216
-0.6518966710300506,0.6157427521715216
-0.6516409310300506,0.6157427521715216
-0.6513851910300505,0.6157427521715216
-0.6511294510300506,0.6157427521715216
-0.6508737110300507,0.6157427521715216
-0.6506179710300506,0.6157427521715216
-0.6503622310300505,0.6157427521715216
-0.6501064910300506,0.6157427521715216
-0.6498507510300506,0.6157427521715216
-0.6495950110300506,0.6157427521715216
-0.6493392710300505,0.6157427521715216
-0.6490835310300506,0.6157427521715216
-0.6488277910300506,0.6157427521715216
-0.6485720510300506,0.6157427521715216
-0.6483163110300506,0.6157427521715216
-0.6480605710300507,0.6157427521715216
-0.6478048310300506,0.6157427521715216
-0.6475490910300505,0.6157427521715216
-0.6472933510300506,0.6157427521715216
-0.6470376110300506,0.6157427521715216
-0.6467818710300506,0.6157427521715216
-0.6465261310300505,0.6157427521715216
-0.6462703910300506,0.6157427521715216
-0.6460146510300506,0.6157427521715216
-0.6457589110300506,0.6157427521715216
-0.6455031710300505,0.6157427521715216
-0.6452474310300506,0.6157427521715216
-0.6449916910300506,0.6157427521715216
-0.6447359510300505,0.6157427521715216
-0.6444802110300506,0.6157427521715216
-0.6442244710300506,0.6157427521715216
-0.6439687310300506,0.6157427521715216
-0.6437129910300505,0.6157427521715216
-0.6434572510300506,0.6157427521715216
-0.6432015110300506,0.6157427521715216
-0.6429457710300506,0.6157427521715216
-0.6426900310300505,0.6157427521715216
-0.6424342910300506,0.6157427521715216
-0.6421785510300506,0.6157427521715216
-0.6419228110300506,0.6157427521715216
-0.6416670710300506,0.6157427521715216
-0.6414113310300507,0.6157427521715216
-0.6411555910300506,0.6157427521715216
-0.6408998510300505,0.6157427521715216
-0.6406441110300506,0.6157427521715216
-0.6403883710300506,0.6157427521715216
-0.6401326310300506,0.6157427521715216
-0.6398768910300505,0.6157427521715216
-0.6396211510300506,0.6157427521715216
-0.6393654110300506,0.6157427521715216
-0.6391096710300506,0.6157427521715216
-0.6388539310300505,0.6157427521715216
-0.6385981910300506,0.6157427521715216
-0.6383424510300506,0.6157427521715216
-0.6380867110300505,0.6157427521715216
-0.6378309710300506,0.6157427521715216
-0.6375752310300506,0.6157427521715216
-0.6373194910300506,0.6157427521715216
-0.6370637510300505,0.6157427521715216
-0.6368080110300506,0.6157427521715216
-0.6365522710300506,0.6157427521715216
-0.6362965310300506,0.6157427521715216
-0.6360407910300505,0.6157427521715216
-0.6357850510300506,0.6157427521715216
-0.6355293110300506,0.6157427521715216
-0.6352735710300506,0.6157427521715216
-0.6350178310300506,0.6157427521715216
-0.6347620910300507,0.6157427521715216
-0.6345063510300506,0.6157427521715216
-0.6342506110300505,0.6157427521715216
-0.6339948710300506,0.6157427521715216
-0.6337391310300506,0.6194043811085811
-0.6334833910300506,0.6157427521715216
-0.6332276510300505,0.6157427521715216
-0.6329719110300506,0.6157427521715216
-0.6327161710300506,0.6157427521715216
-0.6324604310300506,0.6157427521715216
-0.6322046910300505,0.6157427521715216
-0.6319489510300507,0.6157427521715216
-0.6316932110300506,0.6194043811085811
-0.6314374710300505,0.6157427521715216
-0.6311817310300506,0.6157427521715216
-0.6309259910300506,0.6157427521715216
-0.6306702510300506,0.6157427521715216
-0.6304145110300505,0.6157427521715216
-0.6301587710300506,0.6157427521715216
-0.6299030310300506,0.6157427521715216
-0.6296472910300506,0.6157427521715216
-0.6293915510300505,0.6157427521715216
-0.6291358110300506,0.6157427521715216
-0.6288800710300506,0.6157427521715216
-0.6286243310300506,0.6157427521715216
-0.6283685910300506,0.6157427521715216
-0.6281128510300507,0.6157427521715216
-0.6278571110300506,0.6157427521715216
-0.6276013710300505,0.6157427521715216
-0.6273456310300506,0.6157427521715216
-0.6270898910300506,0.6157427521715216
-0.6268341510300506,0.6157427521715216
-0.6265784110300505,0.6157427521715216
-0.6263226710300506,0.6157427521715216
-0.6260669310300506,0.6157427521715216
-0.6258111910300506,0.6157427521715216
-0.6255554510300505,0.6157427521715216
-0.6252997110300507,0.6157427521715216
