#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A362C4
#Date Time: 2024-12-02 09:39:24.117
#Sample rate: 3910.22Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -609 mV Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V)
-0.9823253443906919,0.6194043811085811
-0.9820696043906918,0.6157427521715216
-0.9818138643906918,0.6194043811085811
-0.9815581243906918,0.6194043811085811
-0.9813023843906918,0.6194043811085811
-0.9810466443906918,0.6194043811085811
-0.9807909043906918,0.6157427521715216
-0.9805351643906918,0.6157427521715216
-0.9802794243906918,0.6157427521715216
-0.9800236843906919,0.6194043811085811
-0.9797679443906918,0.6157427521715216
-0.9795122043906919,0.6157427521715216
-0.9792564643906918,0.6157427521715216
-0.9790007243906919,0.6157427521715216
-0.9787449843906918,0.6157427521715216
-0.9784892443906918,0.6157427521715216
-0.9782335043906918,0.6157427521715216
-0.9779777643906918,0.6157427521715216
-0.9777220243906918,0.6194043811085811
-0.9774662843906918,0.6157427521715216
-0.9772105443906918,0.6157427521715216
-0.9769548043906918,0.6157427521715216
-0.9766990643906919,0.6157427521715216
-0.9764433243906918,0.6194043811085811
-0.9761875843906919,0.6194043811085811
-0.9759318443906918,0.6194043811085811
-0.9756761043906919,0.6157427521715216
-0.9754203643906918,0.6194043811085811
-0.9751646243906918,0.6194043811085811
-0.9749088843906918,0.6157427521715216
-0.9746531443906918,0.6194043811085811
-0.9743974043906918,0.6194043811085811
-0.9741416643906918,0.6194043811085811
-0.9738859243906918,0.6194043811085811
-0.9736301843906918,0.6194043811085811
-0.9733744443906919,0.6194043811085811
-0.9731187043906918,0.6194043811085811
-0.9728629643906919,0.6194043811085811
-0.9726072243906918,0.6194043811085811
-0.9723514843906919,0.6157427521715216
-0.9720957443906918,0.6157427521715216
-0.9718400043906918,0.6157427521715216
-0.9715842643906918,0.6157427521715216
-0.9713285243906918,0.6157427521715216
-0.9710727843906918,0.6194043811085811
-0.9708170443906918,0.6194043811085811
-0.9705613043906918,0.6157427521715216
-0.9703055643906918,0.6157427521715216
-0.9700498243906919,0.6157427521715216
-0.9697940843906918,0.6157427521715216
-0.9695383443906919,0.6157427521715216
-0.9692826043906918,0.6157427521715216
-0.9690268643906919,0.6157427521715216
-0.9687711243906918,0.6194043811085811
-0.9685153843906918,0.6194043811085811
-0.9682596443906918,0.6157427521715216
-0.9680039043906918,0.6157427521715216
-0.9677481643906918,0.6194043811085811
-0.9674924243906918,0.6194043811085811
-0.9672366843906918,0.6157427521715216
-0.9669809443906918,0.6157427521715216
-0.9667252043906919,0.6157427521715216
-0.9664694643906918,0.6194043811085811
-0.9662137243906919,0.6194043811085811
-0.9659579843906918,0.6157427521715216
-0.9657022443906919,0.6157427521715216
-0.9654465043906918,0.6157427521715216
-0.9651907643906918,0.6157427521715216
-0.9649350243906918,0.6194043811085811
-0.9646792843906918,0.6157427521715216
-0.9644235443906918,0.6157427521715216
-0.9641678043906918,0.6157427521715216
-0.9639120643906918,0.6194043811085811
-0.9636563243906918,0.6157427521715216
-0.9634005843906919,0.6157427521715216
-0.9631448443906918,0.6194043811085811
-0.9628891043906919,0.6157427521715216
-0.9626333643906918,0.6194043811085811
-0.9623776243906919,0.6194043811085811
-0.9621218843906918,0.6157427521715216
-0.9618661443906918,0.6157427521715216
-0.9616104043906918,0.6157427521715216
-0.9613546643906918,0.6194043811085811
-0.9610989243906918,0.6157427521715216
-0.9608431843906918,0.6157427521715216
-0.9605874443906918,0.6157427521715216
-0.9603317043906918,0.6157427521715216
-0.9600759643906919,0.6157427521715216
-0.9598202243906918,0.6157427521715216
-0.9595644843906919,0.6157427521715216
-0.9593087443906918,0.6157427521715216
-0.9590530043906919,0.6157427521715216
-0.9587972643906918,0.6157427521715216
-0.9585415243906918,0.6157427521715216
-0.9582857843906918,0.6157427521715216
-0.9580300443906918,0.6194043811085811
-0.9577743043906918,0.6194043811085811
-0.9575185643906918,0.6194043811085811
-0.9572628243906918,0.6194043811085811
-0.9570070843906918,0.6194043811085811
-0.9567513443906919,0.6194043811085811
-0.9564956043906918,0.6194043811085811
-0.9562398643906919,0.6194043811085811
-0.9559841243906918,0.6194043811085811
-0.9557283843906919,0.6157427521715216
-0.9554726443906918,0.6157427521715216
-0.9552169043906918,0.6157427521715216
-0.9549611643906918,0.6194043811085811
-0.9547054243906918,0.6194043811085811
-0.9544496843906918,0.6157427521715216
-0.9541939443906918,0.6194043811085811
-0.9539382043906918,0.6157427521715216
-0.9536824643906918,0.6157427521715216
-0.9534267243906919,0.6157427521715216
-0.9531709843906918,0.6194043811085811
-0.9529152443906919,0.6194043811085811
-0.9526595043906918,0.6194043811085811
-0.9524037643906919,0.6157427521715216
-0.9521480243906918,0.6157427521715216
-0.9518922843906918,0.6157427521715216
-0.9516365443906918,0.6157427521715216
-0.9513808043906918,0.6194043811085811
-0.9511250643906918,0.6157427521715216
-0.9508693243906918,0.6157427521715216
-0.9506135843906918,0.6157427521715216
-0.9503578443906918,0.6157427521715216
-0.9501021043906919,0.6157427521715216
-0.9498463643906918,0.6157427521715216
-0.9495906243906919,0.6157427521715216
-0.9493348843906918,0.6157427521715216
-0.9490791443906919,0.6157427521715216
-0.9488234043906918,0.6157427521715216
-0.9485676643906918,0.6194043811085811
-0.9483119243906918,0.6194043811085811
-0.9480561843906918,0.6194043811085811
-0.9478004443906918,0.6157427521715216
-0.9475447043906918,0.6157427521715216
-0.9472889643906918,0.6157427521715216
-0.9470332243906918,0.6194043811085811
-0.9467774843906919,0.6157427521715216
-0.9465217443906918,0.6157427521715216
-0.9462660043906919,0.6157427521715216
-0.9460102643906918,0.6194043811085811
-0.9457545243906919,0.6157427521715216
-0.9454987843906918,0.6157427521715216
-0.9452430443906918,0.6157427521715216
-0.9449873043906918,0.6157427521715216
-0.9447315643906918,0.6157427521715216
-0.9444758243906918,0.6157427521715216
-0.9442200843906918,0.6157427521715216
-0.9439643443906918,0.6194043811085811
-0.9437086043906918,0.6157427521715216
-0.9434528643906919,0.6194043811085811
-0.9431971243906918,0.6157427521715216
-0.9429413843906919,0.6194043811085811
-0.9426856443906918,0.6157427521715216
-0.9424299043906919,0.6157427521715216
-0.9421741643906918,0.6157427521715216
-0.9419184243906918,0.6194043811085811
-0.9416626843906918,0.6194043811085811
-0.9414069443906918,0.6194043811085811
-0.9411512043906918,0.6194043811085811
-0.9408954643906918,0.6194043811085811
-0.9406397243906918,0.6194043811085811
-0.9403839843906918,0.6157427521715216
-0.9401282443906919,0.6194043811085811
-0.9398725043906918,0.6194043811085811
-0.9396167643906919,0.6194043811085811
-0.9393610243906918,0.6157427521715216
-0.9391052843906919,0.6194043811085811
-0.9388495443906918,0.6157427521715216
-0.9385938043906918,0.6194043811085811
-0.9383380643906918,0.6157427521715216
-0.9380823243906918,0.6194043811085811
-0.9378265843906918,0.6194043811085811
-0.9375708443906918,0.6157427521715216
-0.9373151043906918,0.6194043811085811
-0.9370593643906918,0.6194043811085811
-0.9368036243906919,0.6194043811085811
-0.9365478843906918,0.6194043811085811
-0.9362921443906919,0.6194043811085811
-0.9360364043906918,0.6194043811085811
-0.9357806643906919,0.6194043811085811
-0.9355249243906918,0.6194043811085811
-0.9352691843906918,0.6194043811085811
-0.9350134443906918,0.6157427521715216
-0.9347577043906918,0.6194043811085811
-0.9345019643906918,0.6194043811085811
-0.9342462243906918,0.6157427521715216
-0.9339904843906918,0.6194043811085811
-0.9337347443906918,0.6194043811085811
-0.9334790043906919,0.6157427521715216
-0.9332232643906918,0.6194043811085811
-0.9329675243906919,0.6194043811085811
-0.9327117843906918,0.6194043811085811
-0.9324560443906919,0.6194043811085811
-0.9322003043906918,0.6194043811085811
-0.9319445643906918,0.6157427521715216
-0.9316888243906918,0.6157427521715216
-0.9314330843906918,0.6157427521715216
-0.9311773443906918,0.6157427521715216
-0.9309216043906918,0.6157427521715216
-0.9306658643906918,0.6157427521715216
-0.9304101243906918,0.6157427521715216
-0.9301543843906919,0.6157427521715216
-0.9298986443906918,0.6157427521715216
-0.9296429043906919,0.6157427521715216
-0.9293871643906918,0.6157427521715216
-0.9291314243906919,0.6157427521715216
-0.9288756843906918,0.6157427521715216
-0.9286199443906918,0.6157427521715216
-0.9283642043906918,0.6157427521715216
-0.9281084643906918,0.6157427521715216
-0.9278527243906918,0.6157427521715216
-0.9275969843906918,0.6157427521715216
-0.9273412443906918,0.6157427521715216
-0.9270855043906918,0.6157427521715216
-0.9268297643906919,0.6157427521715216
-0.9265740243906918,0.6157427521715216
-0.9263182843906919,0.6157427521715216
-0.9260625443906918,0.6157427521715216
-0.9258068043906919,0.6157427521715216
-0.9255510643906918,0.6157427521715216
-0.9252953243906918,0.6157427521715216
-0.9250395843906918,0.6194043811085811
-0.9247838443906918,0.6157427521715216
-0.9245281043906918,0.6157427521715216
-0.9242723643906918,0.6157427521715216
-0.9240166243906918,0.6157427521715216
-0.9237608843906918,0.6157427521715216
-0.9235051443906919,0.6157427521715216
-0.9232494043906918,0.6194043811085811
-0.9229936643906919,0.6194043811085811
-0.9227379243906918,0.6157427521715216
-0.9224821843906919,0.6157427521715216
-0.9222264443906918,0.6194043811085811
-0.9219707043906918,0.6157427521715216
-0.9217149643906918,0.6157427521715216
-0.9214592243906918,0.6157427521715216
-0.9212034843906918,0.6157427521715216
-0.9209477443906918,0.6194043811085811
-0.9206920043906918,0.6157427521715216
-0.9204362643906918,0.6157427521715216
-0.9201805243906919,0.6157427521715216
-0.9199247843906918,0.6157427521715216
-0.9196690443906919,0.6157427521715216
-0.9194133043906918,0.6157427521715216
-0.9191575643906919,0.6157427521715216
-0.9189018243906918,0.6157427521715216
-0.9186460843906918,0.6157427521715216
-0.9183903443906918,0.6157427521715216
-0.9181346043906918,0.6194043811085811
-0.9178788643906918,0.6157427521715216
-0.9176231243906918,0.6157427521715216
-0.9173673843906918,0.6157427521715216
-0.9171116443906918,0.6157427521715216
-0.9168559043906919,0.6157427521715216
-0.9166001643906918,0.6157427521715216
-0.9163444243906919,0.6194043811085811
-0.9160886843906918,0.6194043811085811
-0.9158329443906918,0.6194043811085811
-0.9155772043906918,0.6194043811085811
-0.9153214643906918,0.6194043811085811
-0.9150657243906918,0.6157427521715216
-0.9148099843906918,0.6194043811085811
-0.9145542443906918,0.6157427521715216
-0.9142985043906918,0.6157427521715216
-0.9140427643906919,0.6194043811085811
-0.9137870243906918,0.6194043811085811
-0.9135312843906919,0.6194043811085811
-0.9132755443906918,0.6194043811085811
-0.9130198043906919,0.6194043811085811
-0.9127640643906918,0.6157427521715216
-0.9125083243906918,0.6157427521715216
-0.9122525843906918,0.6157427521715216
-0.9119968443906918,0.6157427521715216
-0.9117411043906918,0.6194043811085811
-0.9114853643906918,0.6194043811085811
-0.9112296243906918,0.6157427521715216
-0.9109738843906918,0.6157427521715216
-0.9107181443906919,0.6194043811085811
-0.9104624043906918,0.6194043811085811
-0.9102066643906919,0.6194043811085811
-0.9099509243906918,0.6157427521715216
-0.9096951843906919,0.6194043811085811
-0.9094394443906918,0.6157427521715216
-0.9091837043906918,0.6157427521715216
-0.9089279643906918,0.6194043811085811
-0.9086722243906918,0.6157427521715216
-0.9084164843906918,0.6157427521715216
-0.9081607443906918,0.6157427521715216
-0.9079050043906918,0.6157427521715216
-0.9076492643906918,0.6157427521715216
-0.9073935243906919,0.6157427521715216
-0.9071377843906918,0.6194043811085811
-0.9068820443906919,0.6157427521715216
-0.9066263043906918,0.6157427521715216
-0.9063705643906919,0.6157427521715216
-0.9061148243906918,0.6157427521715216
-0.9058590843906918,0.6157427521715216
-0.9056033443906918,0.6157427521715216
-0.9053476043906918,0.6157427521715216
-0.9050918643906918,0.6157427521715216
-0.9048361243906918,0.6157427521715216
-0.9045803843906918,0.6157427521715216
-0.9043246443906918,0.6157427521715216
-0.9040689043906919,0.6157427521715216
-0.9038131643906918,0.6157427521715216
-0.9035574243906919,0.6157427521715216
-0.9033016843906918,0.6157427521715216
-0.9030459443906919,0.6157427521715216
-0.9027902043906918,0.6157427521715216
-0.9025344643906918,0.6157427521715216
-0.9022787243906918,0.6157427521715216
-0.9020229843906918,0.6157427521715216
-0.9017672443906918,0.6157427521715216
-0.9015115043906918,0.6157427521715216
-0.9012557643906918,0.6157427521715216
-0.9010000243906918,0.6157427521715216
-0.9007442843906919,0.6157427521715216
-0.9004885443906918,0.6157427521715216
-0.9002328043906919,0.6157427521715216
-0.8999770643906918,0.6157427521715216
-0.8997213243906919,0.6157427521715216
-0.8994655843906918,0.6157427521715216
-0.8992098443906918,0.6157427521715216
-0.8989541043906918,0.6157427521715216
-0.8986983643906918,0.6157427521715216
-0.8984426243906918,0.6157427521715216
-0.8981868843906918,0.6157427521715216
-0.8979311443906918,0.6157427521715216
-0.8976754043906918,0.6157427521715216
-0.8974196643906919,0.6157427521715216
-0.8971639243906918,0.6157427521715216
-0.8969081843906919,0.6157427521715216
-0.8966524443906918,0.6157427521715216
-0.8963967043906919,0.6157427521715216
-0.8961409643906918,0.6194043811085811
-0.8958852243906918,0.6157427521715216
-0.8956294843906918,0.6194043811085811
-0.8953737443906918,0.6157427521715216
-0.8951180043906918,0.6157427521715216
-0.8948622643906918,0.6157427521715216
-0.8946065243906918,0.6194043811085811
-0.8943507843906918,0.6157427521715216
-0.8940950443906919,0.6157427521715216
-0.8938393043906918,0.6157427521715216
-0.8935835643906919,0.6194043811085811
-0.8933278243906918,0.6157427521715216
-0.8930720843906919,0.6194043811085811
-0.8928163443906918,0.6194043811085811
-0.8925606043906918,0.6194043811085811
-0.8923048643906918,0.6157427521715216
-0.8920491243906918,0.6157427521715216
-0.8917933843906918,0.6194043811085811
-0.8915376443906918,0.6157427521715216
-0.8912819043906918,0.6157427521715216
-0.8910261643906918,0.6194043811085811
-0.8907704243906919,0.6157427521715216
-0.8905146843906918,0.6157427521715216
-0.8902589443906919,0.6157427521715216
-0.8900032043906918,0.6157427521715216
-0.8897474643906919,0.6157427521715216
-0.8894917243906918,0.6157427521715216
-0.8892359843906918,0.6157427521715216
-0.8889802443906918,0.6157427521715216
-0.8887245043906918,0.6157427521715216
-0.8884687643906918,0.6157427521715216
-0.8882130243906918,0.6194043811085811
-0.8879572843906918,0.6157427521715216
-0.8877015443906918,0.6157427521715216
-0.8874458043906919,0.6157427521715216
-0.8871900643906918,0.6157427521715216
-0.8869343243906919,0.6157427521715216
-0.8866785843906918,0.6157427521715216
-0.8864228443906919,0.6157427521715216
-0.8861671043906918,0.6157427521715216
-0.8859113643906918,0.6157427521715216
-0.8856556243906918,0.6157427521715216
-0.8853998843906918,0.6157427521715216
-0.8851441443906918,0.6157427521715216
-0.8848884043906918,0.6157427521715216
-0.8846326643906918,0.6157427521715216
-0.8843769243906918,0.6157427521715216
-0.8841211843906919,0.6157427521715216
-0.8838654443906918,0.6157427521715216
-0.8836097043906919,0.6157427521715216
-0.8833539643906918,0.6157427521715216
-0.8830982243906919,0.6157427521715216
-0.8828424843906918,0.6157427521715216
-0.8825867443906918,0.6157427521715216
-0.8823310043906918,0.6157427521715216
-0.8820752643906918,0.6157427521715216
-0.8818195243906918,0.6194043811085811
-0.8815637843906918,0.6157427521715216
-0.8813080443906918,0.6157427521715216
-0.8810523043906918,0.6194043811085811
-0.8807965643906919,0.6194043811085811
-0.8805408243906918,0.6194043811085811
-0.8802850843906919,0.6157427521715216
-0.8800293443906918,0.6157427521715216
-0.8797736043906919,0.6157427521715216
-0.8795178643906918,0.6157427521715216
-0.8792621243906918,0.6194043811085811
-0.8790063843906918,0.6157427521715216
-0.8787506443906918,0.6194043811085811
-0.8784949043906918,0.6194043811085811
-0.8782391643906918,0.6157427521715216
-0.8779834243906918,0.6157427521715216
-0.8777276843906918,0.6194043811085811
-0.8774719443906919,0.6157427521715216
-0.8772162043906918,0.6157427521715216
-0.8769604643906919,0.6157427521715216
-0.8767047243906918,0.6194043811085811
-0.8764489843906919,0.6194043811085811
-0.8761932443906918,0.6157427521715216
-0.8759375043906918,0.6157427521715216
-0.8756817643906918,0.6194043811085811
-0.8754260243906918,0.6194043811085811
-0.8751702843906918,0.6194043811085811
-0.8749145443906918,0.6194043811085811
-0.8746588043906918,0.6194043811085811
-0.8744030643906918,0.6194043811085811
-0.8741473243906919,0.6194043811085811
-0.8738915843906918,0.6194043811085811
-0.8736358443906919,0.6194043811085811
-0.8733801043906918,0.6194043811085811
-0.8731243643906919,0.6194043811085811
-0.8728686243906918,0.6194043811085811
-0.8726128843906918,0.6157427521715216
-0.8723571443906918,0.6157427521715216
-0.8721014043906918,0.6157427521715216
-0.8718456643906918,0.6157427521715216
-0.8715899243906918,0.6157427521715216
-0.8713341843906918,0.6194043811085811
-0.8710784443906918,0.6194043811085811
-0.8708227043906919,0.6194043811085811
-0.8705669643906918,0.6157427521715216
-0.8703112243906919,0.6194043811085811
-0.8700554843906918,0.6194043811085811
-0.8697997443906919,0.6194043811085811
-0.8695440043906918,0.6194043811085811
-0.8692882643906918,0.6157427521715216
-0.8690325243906918,0.6157427521715216
-0.8687767843906918,0.6157427521715216
-0.8685210443906918,0.6194043811085811
-0.8682653043906918,0.6157427521715216
-0.8680095643906918,0.6157427521715216
-0.8677538243906918,0.6194043811085811
-0.8674980843906919,0.6157427521715216
-0.8672423443906918,0.6157427521715216
-0.8669866043906919,0.6157427521715216
-0.8667308643906918,0.6157427521715216
-0.8664751243906919,0.6157427521715216
-0.8662193843906918,0.6194043811085811
-0.8659636443906918,0.6157427521715216
-0.8657079043906918,0.6157427521715216
-0.8654521643906918,0.6157427521715216
-0.8651964243906918,0.6157427521715216
-0.8649406843906918,0.6194043811085811
-0.8646849443906918,0.6157427521715216
-0.8644292043906918,0.6157427521715216
-0.8641734643906919,0.6157427521715216
-0.8639177243906918,0.6157427521715216
-0.8636619843906919,0.6157427521715216
-0.8634062443906918,0.6157427521715216
-0.8631505043906919,0.6157427521715216
-0.8628947643906918,0.6157427521715216
-0.8626390243906918,0.6157427521715216
-0.8623832843906918,0.6157427521715216
-0.8621275443906918,0.6194043811085811
-0.8618718043906918,0.6157427521715216
-0.8616160643906918,0.6157427521715216
-0.8613603243906918,0.6157427521715216
-0.8611045843906918,0.6194043811085811
-0.8608488443906919,0.6194043811085811
-0.8605931043906918,0.6194043811085811
-0.8603373643906919,0.6194043811085811
-0.8600816243906918,0.6194043811085811
-0.8598258843906919,0.6157427521715216
-0.8595701443906918,0.6157427521715216
-0.8593144043906918,0.6194043811085811
-0.8590586643906918,0.6157427521715216
-0.8588029243906918,0.6157427521715216
-0.8585471843906918,0.6194043811085811
-0.8582914443906918,0.6194043811085811
-0.8580357043906918,0.6194043811085811
-0.8577799643906918,0.6157427521715216
-0.8575242243906919,0.6157427521715216
-0.8572684843906918,0.6194043811085811
-0.8570127443906919,0.6194043811085811
-0.8567570043906918,0.6157427521715216
-0.8565012643906919,0.6194043811085811
-0.8562455243906918,0.6194043811085811
-0.8559897843906918,0.6157427521715216
-0.8557340443906918,0.6194043811085811
-0.8554783043906918,0.6194043811085811
-0.8552225643906918,0.6157427521715216
-0.8549668243906918,0.6194043811085811
-0.8547110843906918,0.6194043811085811
-0.8544553443906918,0.6194043811085811
-0.8541996043906919,0.6157427521715216
-0.8539438643906918,0.6194043811085811
-0.8536881243906919,0.6194043811085811
-0.8534323843906918,0.6194043811085811
-0.8531766443906919,0.6194043811085811
-0.8529209043906918,0.6157427521715216
-0.8526651643906918,0.6157427521715216
-0.8524094243906918,0.6194043811085811
-0.8521536843906918,0.6194043811085811
-0.8518979443906918,0.6194043811085811
-0.8516422043906918,0.6194043811085811
-0.8513864643906918,0.6194043811085811
-0.8511307243906918,0.6194043811085811
-0.8508749843906919,0.6194043811085811
-0.8506192443906918,0.6194043811085811
-0.8503635043906919,0.6194043811085811
-0.8501077643906918,0.6194043811085811
-0.8498520243906917,0.6194043811085811
-0.8495962843906919,0.6157427521715216
-0.8493405443906918,0.6194043811085811
-0.8490848043906918,0.6194043811085811
-0.8488290643906918,0.6157427521715216
-0.8485733243906919,0.6194043811085811
-0.8483175843906918,0.6194043811085811
-0.8480618443906918,0.6194043811085811
-0.8478061043906918,0.6194043811085811
-0.8475503643906919,0.6194043811085811
-0.8472946243906918,0.6194043811085811
-0.8470388843906917,0.6194043811085811
-0.8467831443906918,0.6194043811085811
-0.8465274043906919,0.6157427521715216
-0.8462716643906918,0.6194043811085811
-0.8460159243906918,0.6194043811085811
-0.8457601843906919,0.6157427521715216
-0.8455044443906918,0.6157427521715216
-0.8452487043906918,0.6194043811085811
-0.8449929643906918,0.6157427521715216
-0.8447372243906919,0.6157427521715216
-0.8444814843906918,0.6157427521715216
-0.8442257443906918,0.6157427521715216
-0.8439700043906918,0.6157427521715216
-0.8437142643906919,0.6157427521715216
-0.8434585243906918,0.6157427521715216
-0.8432027843906917,0.6157427521715216
-0.8429470443906919,0.6194043811085811
-0.8426913043906918,0.6194043811085811
-0.8424355643906918,0.6194043811085811
-0.8421798243906918,0.6194043811085811
-0.8419240843906919,0.6194043811085811
-0.8416683443906918,0.6194043811085811
-0.8414126043906918,0.6194043811085811
-0.8411568643906918,0.6157427521715216
-0.8409011243906919,0.6157427521715216
-0.8406453843906918,0.6157427521715216
-0.8403896443906917,0.6157427521715216
-0.8401339043906918,0.6157427521715216
-0.8398781643906919,0.6194043811085811
-0.8396224243906918,0.6194043811085811
-0.8393666843906918,0.6194043811085811
-0.8391109443906919,0.6194043811085811
-0.8388552043906918,0.6194043811085811
-0.8385994643906918,0.6194043811085811
-0.8383437243906918,0.6194043811085811
-0.8380879843906919,0.6157427521715216
-0.8378322443906918,0.6194043811085811
-0.8375765043906918,0.6194043811085811
-0.8373207643906918,0.6194043811085811
-0.8370650243906919,0.6194043811085811
-0.8368092843906918,0.6194043811085811
-0.8365535443906917,0.6194043811085811
-0.8362978043906919,0.6194043811085811
-0.8360420643906918,0.6194043811085811
-0.8357863243906918,0.6194043811085811
-0.8355305843906918,0.6194043811085811
-0.8352748443906919,0.6194043811085811
-0.8350191043906918,0.6194043811085811
-0.8347633643906918,0.6194043811085811
-0.8345076243906918,0.6194043811085811
-0.8342518843906919,0.6194043811085811
-0.8339961443906918,0.6194043811085811
-0.8337404043906917,0.6194043811085811
-0.8334846643906918,0.6194043811085811
-0.8332289243906918,0.6194043811085811
-0.8329731843906918,0.6194043811085811
-0.8327174443906918,0.6194043811085811
-0.8324617043906919,0.6194043811085811
-0.8322059643906918,0.6194043811085811
-0.8319502243906918,0.6194043811085811
-0.8316944843906918,0.6194043811085811
-0.8314387443906919,0.6194043811085811
-0.8311830043906918,0.6194043811085811
-0.8309272643906918,0.6194043811085811
-0.8306715243906918,0.6194043811085811
-0.8304157843906919,0.6194043811085811
-0.8301600443906918,0.6194043811085811
-0.8299043043906918,0.6157427521715216
-0.8296485643906919,0.6194043811085811
-0.8293928243906918,0.6194043811085811
-0.8291370843906918,0.6194043811085811
-0.8288813443906918,0.6194043811085811
-0.8286256043906919,0.6194043811085811
-0.8283698643906918,0.6194043811085811
-0.8281141243906918,0.6194043811085811
-0.8278583843906918,0.6194043811085811
-0.8276026443906919,0.6157427521715216
-0.8273469043906918,0.6157427521715216
-0.8270911643906917,0.6194043811085811
-0.8268354243906918,0.6157427521715216
-0.8265796843906918,0.6194043811085811
-0.8263239443906918,0.6157427521715216
-0.8260682043906918,0.6157427521715216
-0.8258124643906919,0.6157427521715216
-0.8255567243906918,0.6194043811085811
-0.8253009843906918,0.6194043811085811
-0.8250452443906918,0.6194043811085811
-0.8247895043906919,0.6194043811085811
-0.8245337643906918,0.6157427521715216
-0.8242780243906918,0.6194043811085811
-0.8240222843906918,0.6194043811085811
-0.8237665443906919,0.6157427521715216
-0.8235108043906918,0.6194043811085811
-0.8232550643906918,0.6157427521715216
-0.8229993243906919,0.6157427521715216
-0.8227435843906918,0.6157427521715216
-0.8224878443906918,0.6157427521715216
-0.8222321043906918,0.6157427521715216
-0.8219763643906919,0.6157427521715216
-0.8217206243906918,0.6194043811085811
-0.8214648843906918,0.6194043811085811
-0.8212091443906918,0.6157427521715216
-0.8209534043906919,0.6194043811085811
-0.8206976643906918,0.6194043811085811
-0.8204419243906917,0.6157427521715216
-0.8201861843906918,0.6194043811085811
-0.8199304443906918,0.6157427521715216
-0.8196747043906918,0.6157427521715216
-0.8194189643906918,0.6194043811085811
-0.8191632243906919,0.6194043811085811
-0.8189074843906918,0.6194043811085811
-0.8186517443906918,0.6194043811085811
-0.8183960043906918,0.6157427521715216
-0.8181402643906919,0.6194043811085811
-0.8178845243906918,0.6157427521715216
-0.8176287843906918,0.6157427521715216
-0.8173730443906918,0.6194043811085811
-0.8171173043906919,0.6157427521715216
-0.8168615643906918,0.6194043811085811
-0.8166058243906918,0.6194043811085811
-0.8163500843906919,0.6194043811085811
-0.8160943443906918,0.6194043811085811
-0.8158386043906918,0.6194043811085811
-0.8155828643906918,0.6194043811085811
-0.8153271243906919,0.6194043811085811
-0.8150713843906918,0.6194043811085811
-0.8148156443906918,0.6157427521715216
-0.8145599043906918,0.6157427521715216
-0.8143041643906919,0.6157427521715216
-0.8140484243906918,0.6157427521715216
-0.8137926843906917,0.6157427521715216
-0.8135369443906918,0.6157427521715216
-0.8132812043906918,0.6157427521715216
-0.8130254643906918,0.6157427521715216
-0.8127697243906918,0.6157427521715216
-0.8125139843906919,0.6157427521715216
-0.8122582443906918,0.6157427521715216
-0.8120025043906918,0.6194043811085811
-0.8117467643906918,0.6157427521715216
-0.8114910243906919,0.6194043811085811
-0.8112352843906918,0.6157427521715216
-0.8109795443906918,0.6194043811085811
-0.8107238043906918,0.6194043811085811
-0.8104680643906919,0.6157427521715216
-0.8102123243906918,0.6194043811085811
-0.8099565843906918,0.6194043811085811
-0.8097008443906919,0.6157427521715216
-0.8094451043906918,0.6194043811085811
-0.8091893643906918,0.6157427521715216
-0.8089336243906918,0.6157427521715216
-0.8086778843906919,0.6157427521715216
-0.8084221443906918,0.6157427521715216
-0.8081664043906918,0.6157427521715216
-0.8079106643906918,0.6157427521715216
-0.8076549243906919,0.6157427521715216
-0.8073991843906918,0.6157427521715216
-0.8071434443906917,0.6157427521715216
-0.8068877043906918,0.6157427521715216
-0.8066319643906918,0.6157427521715216
-0.8063762243906918,0.6157427521715216
-0.8061204843906918,0.6157427521715216
-0.8058647443906919,0.6157427521715216
-0.8056090043906918,0.6157427521715216
-0.8053532643906918,0.6157427521715216
-0.8050975243906918,0.6194043811085811
-0.8048417843906919,0.6157427521715216
-0.8045860443906918,0.6157427521715216
-0.8043303043906918,0.6157427521715216
-0.8040745643906918,0.6157427521715216
-0.8038188243906919,0.6157427521715216
-0.8035630843906918,0.6157427521715216
-0.8033073443906918,0.6194043811085811
-0.8030516043906919,0.6157427521715216
-0.8027958643906918,0.6194043811085811
-0.8025401243906918,0.6157427521715216
-0.8022843843906918,0.6194043811085811
-0.8020286443906919,0.6157427521715216
-0.8017729043906918,0.6157427521715216
-0.8015171643906918,0.6194043811085811
-0.8012614243906918,0.6157427521715216
-0.8010056843906919,0.6194043811085811
-0.8007499443906918,0.6194043811085811
-0.8004942043906917,0.6157427521715216
-0.8002384643906919,0.6194043811085811
-0.7999827243906918,0.6194043811085811
-0.7997269843906918,0.6194043811085811
-0.7994712443906918,0.6157427521715216
-0.7992155043906919,0.6194043811085811
-0.7989597643906918,0.6194043811085811
-0.7987040243906918,0.6157427521715216
-0.7984482843906918,0.6194043811085811
-0.7981925443906919,0.6157427521715216
-0.7979368043906918,0.6194043811085811
